被试ID:130123xx,,,,,,
2414,3689137,6961633,4795724,3905146,5567169,4851088
2415,3685430,6948115,4795724,3904049,5572237,4860167
2416,3666544,6930375,4781874,3911364,5572237,4863112
2417,3647633,6913144,4778993,3927167,5577723,4856175
2418,3633006,6894166,4787516,3927167,5584686,4843956
2419,3611365,6886546,4805943,3942238,5595954,4845660
2420,3599968,6889409,4824103,3952529,5607542,4868248
2421,3590750,6901156,4838559,3961600,5618465,4890690
2422,3585816,6908169,4848874,3966965,5631480,4905683
2423,3585816,6914527,4857785,3970379,5646709,4922575
2424,3590249,6914527,4857567,3970282,5691559,4951564
2425,3631803,6978839,4847446,3963356,5729152,4951564
2426,3661610,7036065,4847446,3952065,5760200,4992116
2427,3682124,7126029,4830471,3936970,5760200,5009908
2428,3720998,7240530,4814176,3922997,5770188,4975735
2429,3763979,7366169,4797831,3922997,5770533,4912645
2430,3840224,7444120,4792117,3919437,5786254,4854763
2431,3912836,7489163,4801730,3920070,5796415,4805718
2432,3855052,7505617,4807226,3924631,5803796,4797442
2433,3859786,7511758,4824975,3939287,5803943,4781937
2434,3859786,7528090,4843353,3953187,5809134,4770497
2435,3844682,7528090,4858027,3959893,5801901,4754969
2436,3756314,7533987,4851998,3960137,5794496,4754969
2437,3775250,7527823,4851998,3962015,5794496,4727659
2438,3787624,7503409,4835750,3961503,5791396,4694532
2439,3805283,7476713,4822481,3959308,5797842,4672966
2440,3831582,7459482,4816912,3959308,5817130,4683603
2441,3850343,7456012,4816718,3957284,5834647,4704463
2442,3876267,7450745,4817251,3959308,5844734,4727294
2443,3901290,7442325,4817493,3964917,5847932,4745914
2444,3915792,7435529,4820883,3971282,5848842,4763852
2445,3915792,7433321,4827106,3978988,5850688,4783495
2446,3938209,7433321,4830762,3988645,5858142,4802237
2447,3964109,7435796,4830907,4000082,5867245,4802237
2448,3985199,7440092,4830907,4012616,5867245,4821004
2449,4002181,7441523,4827590,4026151,5877800,4834780
2450,4016934,7443125,4829261,4026151,5886977,4845344
2451,4028030,7447178,4834297,4040368,5894923,4845879
2452,4033440,7452663,4842385,4053756,5895120,4854179
2453,4028982,7455332,4849019,4067364,5896424,4863404
2454,4023496,7454556,4860836,4079167,5895562,4872945
2455,4019013,7453973,4874105,4090701,5894431,4882731
2456,4019013,7451692,4888730,4104821,5894160,4880564
2457,4018687,7451692,4903888,4124379,5888231,4880710
2458,4013001,7456643,4915995,4139279,5877603,4880710
2459,4002932,7463487,4915995,4152765,5877603,4886235
2460,3997522,7470452,4923259,4161836,5862571,4880467
2461,3993991,7476082,4930185,4161836,5844635,4879736
2462,3987478,7479771,4937134,4168079,5825151,4875720
2463,3979287,7479067,4944180,4171420,5802959,4864841
2464,3969193,7475694,4949628,4172981,5777889,4855932
2465,3960928,7468268,4951130,4172323,5750457,4840257
2466,3955668,7457007,4953042,4170737,5718696,4831762
2467,3955668,7448489,4956190,4166933,5686712,4827308
2468,3949356,7448489,4954157,4160885,5655516,4815990
2469,3942417,7440868,4950209,4153935,5621663,4815990
2470,3931196,7432132,4950209,4144644,5621663,4806400
2471,3919073,7416818,4948975,4129354,5590221,4778384
2472,3907401,7407280,4943745,4129354,5545740,4759910
2473,3902717,7398568,4937643,4111137,5488342,4771812
2474,3908178,7396092,4933841,4089921,5457024,4789337
2475,3905422,7399708,4930451,4068461,5431683,4813385
2476,3905247,7402718,4928151,4049366,5422187,4846050
2477,3902817,7406212,4929676,4034393,5415421,4885651
2478,3902817,7414391,4936480,4025980,5411017,4920750
2479,3895378,7414391,4952171,4022761,5414461,4920750
2480,3892047,7424899,4973334,4023249,5414461,4929318
2481,3908979,7434510,4973334,4030492,5433996,4924012
2482,3916067,7436112,4988419,4030492,5450775,4916515
2483,3933901,7432956,4997257,4040856,5450824,4922088
2484,3954691,7423759,4999703,4048099,5449274,4924912
2485,3962055,7409294,4995223,4046538,5445657,4924766
2486,3981291,7391093,4982535,4040002,5437588,4902057
2487,4009244,7383934,4977475,4032882,5420144,4836046
2488,3982369,7411915,4971130,4027980,5423515,4774319
2489,3982369,7443465,4963455,4035369,5506056,4794838
2490,3935555,7443465,4963358,4040295,5563306,4794838
2491,3879573,7430797,4965803,4027809,5563306,4829571
2492,3778582,7431379,4965803,4020200,5639082,4914933
2493,3637414,7442616,4980331,4020200,5700145,5033713
2494,3540806,7447542,4988080,4016128,5749203,5154562
2495,3528257,7447275,4975489,4016640,5769574,5275899
2496,3555884,7452639,4942219,4020761,5765342,5368245
2497,3573342,7444072,4917666,4027590,5763448,5423133
2498,3572591,7428200,4902726,4029541,5770016,5454507
2499,3559642,7418104,4891491,4017055,5774912,5525240
2500,3559642,7419657,4884614,3989669,5784581,5554424
2501,3556961,7434534,4878754,3964161,5795332,5568055
2502,3609361,7434534,4873766,3935361,5795332,5568055
2503,3653119,7447203,4865485,3917291,5798998,5587015
2504,3663814,7459677,4865485,3915608,5788788,5592833
2505,3667646,7455915,4858875,3915608,5781481,5606196
2506,3659656,7453561,4864589,3923680,5773510,5599307
2507,3670527,7450527,4874347,3934410,5766350,5553304
2508,3686683,7445844,4880207,3941921,5756091,5490263
2509,3690590,7444072,4884057,3946310,5745389,5418727
2510,3679644,7440116,4888391,3949310,5739362,5348213
2511,3679644,7437373,4898852,3950505,5733186,5285854
2512,3670151,7435456,4910620,3951992,5733186,5285854
2513,3680571,7435456,4917957,3952919,5728684,5238512
2514,3694247,7425725,4917763,3951407,5726199,5199519
2515,3698379,7414901,4917763,3947334,5724206,5171528
2516,3696075,7403130,4915366,3947334,5722780,5131707
2517,3691942,7392161,4912508,3943335,5720467,5105541
2518,3691216,7380900,4912944,3944115,5719335,5089695
2519,3694147,7368038,4917351,3949285,5714439,5062483
2520,3692844,7352142,4924591,3957235,5710478,5040772
2521,3692844,7334450,4933986,3967209,5704647,5012951
2522,3692594,7317704,4942558,3978890,5699284,4986274
2523,3689838,7294382,4955609,3986474,5699284,4986274
2524,3687158,7294382,4961106,3990913,5695692,4960206
2525,3688536,7278632,4956142,3993888,5688262,4933723
2526,3690715,7249485,4956142,3995229,5686147,4917294
2527,3686181,7220022,4947885,3995229,5684646,4913959
2528,3682449,7191604,4943890,3998716,5683342,4905196
2529,3674585,7165733,4942558,3999618,5683145,4901594
2530,3663213,7141925,4939918,3997034,5679430,4897018
2531,3647358,7117414,4937788,3991791,5671607,4892102
2532,3647358,7091786,4936698,3985938,5663045,4888255
2533,3620958,7064800,4933575,3979866,5653499,4883242
2534,3586793,7034051,4929289,3973769,5653499,4883242
2535,3576699,7034051,4922896,3966380,5639008,4873311
2536,3561570,6997090,4913816,3963039,5621811,4860581
2537,3558890,6968793,4913816,3963039,5605598,4857368
2538,3560268,6947873,4905123,3956528,5593789,4861408
2539,3580681,6931321,4894397,3947188,5586457,4880077
2540,3613118,6919988,4881442,3933093,5579962,4882171
2541,3635811,6915377,4870207,3915486,5575214,4904296
2542,3657051,6918701,4857131,3903439,5592510,4870244
2543,3657051,6919041,4839455,3903390,5617629,4855810
2544,3681272,6919939,4822505,3913364,5633472,4868491
2545,3684804,6924356,4813231,3926313,5633472,4868491
2546,3682775,6924356,4823280,3936434,5651334,4856078
2547,3675636,6932098,4844177,3944579,5671459,4880248
2548,3674434,6941757,4844177,3944579,5686147,4869830
2549,3675236,6951440,4855800,3955040,5698571,4871242
2550,3667521,6963987,4851538,3964161,5712644,4879785
2551,3684578,6974957,4846671,3968453,5726618,4885237
2552,3698230,6984373,4854129,3967721,5738476,4887623
2553,3739958,7033129,4857688,3963332,5775871,4857514
2554,3739958,7110959,4853354,3953285,5801901,4878228
2555,3751480,7206845,4835896,3944408,5801901,4843762
2556,3792308,7323262,4815459,3934629,5818582,4843762
2557,3801400,7323262,4799841,3929166,5820378,4771544
2558,3832359,7430967,4799792,3929752,5820402,4682945
2559,3837994,7498434,4799792,3929752,5832162,4612408
2560,3871583,7546316,4816137,3933971,5845324,4572782
2561,3837193,7557189,4834249,3947408,5851992,4553115
2562,3865096,7561071,4853402,3959113,5846727,4547955
2563,3879072,7566799,4873790,3964405,5845398,4555208
2564,3911233,7566362,4886260,3961893,5836000,4560758
2565,3911233,7553742,4880425,3956870,5822739,4568936
2566,3963558,7528212,4860642,3952602,5822739,4568936
2567,4009470,7502924,4836283,3948237,5818729,4586972
2568,4047642,7502924,4816839,3944749,5828029,4620172
2569,4088344,7490037,4808534,3944749,5844168,4644780
2570,4113643,7487756,4808534,3942457,5856248,4667879
2571,4113517,7479455,4808025,3946066,5856445,4715148
2572,4110186,7472854,4810568,3950968,5848547,4750198
2573,4106654,7467394,4814539,3957064,5841019,4777094
2574,4100943,7464700,4819139,3964429,5835705,4806789
2575,4101870,7462638,4824007,3973769,5834819,4832444
2576,4101870,7459070,4827348,3984865,5837747,4849263
2577,4098314,7451765,4830229,3995839,5837747,4849263
2578,4085965,7443198,4832675,4007178,5843922,4850918
2579,4070335,7443198,4834854,4017299,5852139,4862455
2580,4056384,7436864,4846332,4017299,5854870,4873871
2581,4047793,7433466,4846332,4026370,5852139,4881100
2582,4029633,7432763,4857446,4038807,5847268,4887185
2583,4013603,7431670,4864735,4050147,5839715,4893659
2584,3995293,7430797,4870424,4060414,5832826,4896921
2585,3976958,7429632,4875509,4074119,5824486,4893538
2586,3963282,7428661,4883960,4085190,5814153,4891955
2587,3963282,7427666,4892169,4094262,5814153,4882511
2588,3952412,7425725,4900983,4099090,5801261,4882511
2589,3943344,7425434,4909191,4102870,5784286,4877838
2590,3932198,7425434,4917908,4102870,5764235,4872313
2591,3922480,7424171,4927569,4106601,5742043,4867055
2592,3911684,7422667,4927569,4109601,5713480,4859656
2593,3901089,7419269,4938974,4111259,5685310,4849360
2594,3890469,7414391,4944568,4110430,5658149,4849457
2595,3879248,7409368,4947038,4109674,5632808,4834732
2596,3867250,7404416,4947134,4106674,5604811,4817377
2597,3856380,7398616,4951977,4101407,5577896,4798635
2598,3856380,7396432,4953091,4093652,5577896,4762708
2599,3847011,7394296,4954568,4084142,5546872,4762708
2600,3833837,7394296,4959702,4075094,5463076,4724665
2601,3821839,7393593,4962995,4062560,5434512,4713468
2602,3813699,7402645,4967014,4047587,5434512,4726028
2603,3824394,7415920,4981688,4047587,5420686,4768648
2604,3833511,7428176,4981688,4031662,5416479,4823584
2605,3844231,7439461,4997742,4017347,5416971,4878885
2606,3856304,7445649,5015636,4010495,5416823,4896507
2607,3873412,7454604,5035515,4011519,5420465,4897529
2608,3892072,7461666,5057235,4017006,5421399,4898187
2609,3892072,7466035,5076267,4026590,5416036,4898187
2610,3911710,7475985,5084960,4034808,5412813,4897773
2611,3942593,7475985,5085202,4038125,5407622,4907996
2612,3979939,7465259,5073531,4038003,5407622,4905391
2613,4014053,7456158,5063264,4036003,5400906,4903614
2614,4028080,7454702,5061545,4036003,5395665,4905026
2615,3988229,7456764,5061545,4038783,5391950,4890568
2616,3913838,7481033,5053143,4046660,5462510,4914446
2617,3872235,7482076,5040866,4062291,5543378,4935403
2618,3813298,7473219,5032731,4062316,5603408,4934843
2619,3708750,7469263,5038009,4041417,5675887,5003482
2620,3708750,7471471,5044208,4015957,5731685,5003482
2621,3591302,7472879,5033602,3993595,5751392,5072803
2622,3519440,7472879,5006313,3977646,5758010,5161183
2623,3484875,7471738,4970913,3973208,5758010,5241311
2624,3468894,7476495,4936311,3973208,5765465,5307054
2625,3461881,7464215,4913501,3974867,5762119,5356489
2626,3461756,7449071,4913501,3970355,5770877,5424909
2627,3471650,7441183,4902920,3941896,5784753,5481914
2628,3502132,7446693,4885873,3897708,5801188,5502725
2629,3554907,7461764,4869432,3849740,5811152,5499342
2630,3593681,7478679,4856671,3811698,5813440,5497030
2631,3593681,7491372,4848874,3782141,5808421,5497030
2632,3601746,7495448,4844588,3762267,5804976,5503626
2633,3605328,7495448,4843378,3757194,5801852,5527139
2634,3599041,7494745,4852143,3769022,5801852,5536023
2635,3592554,7493483,4860085,3769022,5798826,5516624
2636,3597263,7487295,4866042,3785385,5792749,5490774
2637,3600244,7480742,4866042,3806040,5788714,5464243
2638,3591752,7474480,4873742,3820916,5783154,5424033
2639,3581934,7471714,4884130,3827890,5778332,5372310
2640,3582886,7469675,4894978,3833255,5774223,5323605
2641,3582886,7469457,4901370,3833450,5768565,5275777
2642,3579629,7466593,4902532,3830085,5762365,5275777
2643,3580406,7457929,4899312,3825135,5754443,5230529
2644,3589924,7445455,4890570,3823744,5754443,5181994
2645,3597363,7445455,4883767,3826842,5749350,5133484
2646,3598390,7433539,4882580,3826842,5743224,5090791
2647,3598415,7419973,4888222,3838986,5738328,5046687
2648,3600744,7405921,4888222,3846911,5729595,5008983
2649,3600119,7388399,4897108,3848228,5721943,4968505
2650,3594633,7366800,4905171,3853739,5712545,4924230
2651,3589573,7344327,4910765,3853886,5705853,4888791
2652,3589573,7319063,4911710,3854618,5698472,4854033
2653,3584714,7290305,4907351,3852277,5690624,4854033
2654,3584589,7255600,4901540,3847863,5680488,4822099
2655,3583436,7219052,4897132,3846204,5680488,4798416
2656,3580431,7219052,4894082,3846204,5670081,4782376
2657,3580205,7187672,4892508,3843180,5658493,4765216
2658,3584689,7157530,4889360,3843302,5644347,4751707
2659,3586618,7128723,4889360,3845302,5631873,4757427
2660,3586067,7101276,4886309,3848594,5617727,4758717
2661,3581808,7074556,4882241,3851911,5610198,4764924
2662,3573317,7053782,4879117,3852252,5606238,4776266
2663,3573317,7034560,4874032,3848058,5603703,4776266
2664,3563198,7015340,4869069,3840498,5599472,4794959
2665,3551576,6988644,4863790,3840864,5598808,4818764
2666,3545690,6964497,4859383,3842059,5598808,4832662
2667,3548445,6964497,4852627,3842059,5604909,4845904
2668,3558840,6947582,4846356,3851374,5615414,4870463
2669,3586067,6942485,4843426,3861934,5626338,4899063
2670,3592954,6936830,4843426,3872078,5639426,4923719
2671,3608584,6944669,4844298,3882589,5649267,4937375
2672,3646306,6952630,4846380,3893172,5663316,4942559
2673,3686131,6964909,4845654,3902976,5679602,4946794
2674,3686131,6983499,4841077,3912803,5698448,4946794
2675,3709225,7002016,4835508,3918534,5718671,4946478
2676,3719094,7021334,4830738,3924826,5734786,4941707
2677,3723227,7044074,4836695,3924826,5734786,4939638
2678,3728637,7044074,4843232,3929093,5753016,4932482
2679,3740109,7067518,4840326,3931629,5768885,4926738
2680,3727435,7088389,4829479,3924241,5781653,4914567
2681,3731042,7116492,4823256,3911682,5814965,4922843
2682,3752883,7214198,4823256,3894806,5844242,4935573
2683,3755813,7330785,4821803,3884296,5855732,4883169
2684,3730816,7462322,4826161,3874541,5856912,4791771
2685,3730816,7579443,4829358,3875492,5864219,4791771
2686,3758794,7660064,4836259,3885710,5876201,4724495
2687,3884883,7688555,4840448,3904415,5876201,4676033
2688,3871959,7684284,4831198,3904415,5882966,4652399
2689,3843054,7684284,4853160,3933166,5875955,4644512
2690,3857857,7685862,4861611,3941677,5872658,4653202
2691,3877319,7682245,4861175,3945115,5873347,4661867
2692,3888590,7664456,4846598,3944701,5868180,4666613
2693,3905222,7633999,4846598,3940896,5862104,4687570
2694,3933901,7601746,4827275,3938702,5858536,4704876
2695,3964184,7573206,4810204,3935873,5861710,4701566
2696,3964184,7553888,4800713,3936531,5870837,4701566
2697,3996345,7537846,4800325,3944969,5880899,4723472
2698,4005688,7526488,4803061,3958211,5880899,4749297
2699,4007291,7518747,4810834,3958211,5882400,4777240
2700,4012426,7518747,4822094,3967892,5876446,4809564
2701,4018462,7515592,4832506,3974354,5873027,4845539
2702,4020891,7513747,4838898,3979671,5879177,4879639
2703,4027429,7510277,4841780,3984987,5894086,4901594
2704,4030910,7507777,4841780,3991132,5911111,4936376
2705,4031386,7507656,4842918,3999741,5927644,4963443
2706,4040779,7509427,4848317,4010446,5935591,4982745
2707,4040779,7511005,4854758,4025663,5935394,4982745
2708,4053879,7513359,4863645,4042807,5927890,4997957
2709,4062320,7517873,4871465,4058000,5915958,5001925
2710,4066403,7524814,4879481,4079386,5915958,5010224
2711,4069884,7524814,4889626,4079386,5901541,5014387
2712,4075896,7531027,4903356,4091067,5881711,5009300
2713,4073591,7538089,4915874,4098481,5861538,5001024
2714,4070986,7549107,4922606,4105577,5838140,4984838
2715,4073541,7558936,4922606,4109113,5812701,4964733
2716,4075695,7560538,4929676,4114356,5788173,4943386
2717,4077198,7558086,4938393,4118039,5759757,4943386
2718,4077198,7550611,4943720,4118770,5727454,4916174
2719,4076572,7541438,4946190,4116746,5695274,4882755
2720,4073591,7532192,4945246,4111454,5695274,4849093
2721,4066077,7512461,4944882,4100992,5667891,4790846
2722,4059064,7512461,4939386,4100992,5640460,4743870
2723,4050598,7501977,4941517,4089970,5613889,4739877
2724,4046190,7488848,4940791,4074314,5590861,4712616
2725,4037924,7477563,4939435,4058048,5568620,4696893
2726,4030259,7476592,4939435,4040392,5543452,4717850
2727,4020015,7477393,4941274,4023810,5531274,4752461
2728,4010622,7481616,4945439,4011154,5530954,4752461
2729,4010622,7488071,4950307,4002521,5531175,4819592
2730,4000152,7494041,4959944,3998741,5536613,4858488
2731,3991736,7501176,4973237,4000082,5536613,4871363
2732,3995869,7504137,4987717,4000082,5538187,4865254
2733,3996070,7504137,4999775,4006301,5527214,4840379
2734,3995543,7504962,5002802,4015275,5512231,4821758
2735,3997698,7501661,5001519,4024785,5497618,4810343
2736,4002231,7496468,5000502,4030589,5487703,4808979
2737,4008944,7485620,5000502,4029955,5479584,4823073
2738,4034142,7465161,4998323,4026029,5459976,4828938
2739,4034142,7455090,4991325,4021907,5428263,4828938
2740,4078651,7453682,4991010,4013665,5387202,4810708
2741,4112365,7460672,4993068,4012397,5345796,4761272
2742,4100743,7498239,4983165,4020054,5345796,4704219
2743,4000227,7505836,4972971,4020054,5442951,4695262
2744,3962556,7505836,4972196,4028102,5514692,4790505
2745,3898434,7506588,4983649,4014933,5600530,4767236
2746,3783491,7512995,4995780,3983524,5697931,4847437
2747,3672831,7523965,4998540,3965795,5763423,4993260
2748,3617726,7522532,4998540,3956870,5783105,5151204
2749,3595910,7521804,4981058,3961332,5792429,5246569
2750,3595910,7515107,4952146,3978817,5789920,5246569
2751,3584238,7497074,4941032,3986621,5786525,5326867
2752,3568483,7477514,4919772,3976403,5797472,5406338
2753,3545389,7468680,4899457,3943555,5797472,5525849
2754,3525727,7471204,4881878,3943555,5804509,5614496
2755,3516510,7471204,4870836,3897367,5819271,5642049
2756,3545064,7486105,4865993,3855154,5831252,5651396
2757,3573417,7497196,4856696,3820965,5828939,5677464
2758,3570061,7509330,4849649,3809332,5814941,5695281
2759,3575246,7508554,4849649,3821696,5810438,5703922
2760,3582059,7502559,4846695,3837816,5805567,5698348
2761,3582059,7494502,4849576,3852545,5796808,5698348
2762,3596186,7485207,4857083,3867981,5783252,5679679
2763,3604126,7474238,4865097,3883954,5783252,5652953
2764,3620131,7465914,4871974,3883954,5772058,5635915
2765,3642073,7459312,4879214,3894684,5764530,5630633
2766,3647258,7459312,4885631,3896196,5756879,5631217
2767,3664190,7453051,4888028,3893879,5748563,5636378
2768,3681472,7443028,4885413,3891149,5739657,5642925
2769,3691091,7428200,4880982,3891124,5728635,5642998
2770,3686858,7409489,4876769,3890490,5719532,5646479
2771,3673808,7389321,4876769,3890856,5715325,5646479
2772,3673808,7369348,4875509,3895782,5714784,5644580
2773,3665843,7347725,4876841,3907292,5714587,5619437
2774,3662737,7323699,4883331,3919607,5714587,5612719
2775,3658078,7297367,4890861,3919607,5715669,5600817
2776,3646256,7270453,4897351,3929459,5717096,5580736
2777,3635535,7270453,4905631,3934605,5717613,5563016
2778,3621859,7248902,4913404,3932605,5720098,5542400
2779,3596561,7219513,4924543,3934141,5723050,5524291
2780,3561846,7198714,4926189,3935336,5720098,5510806
2781,3533066,7173888,4918150,3936214,5720147,5495521
2782,3499277,7149036,4918150,3935288,5718941,5495521
2783,3499277,7126564,4911322,3930971,5714784,5483059
2784,3486578,7092247,4905171,3927021,5712594,5467262
2785,3493792,7073148,4900910,3924460,5712594,5446426
2786,3519841,7060577,4896745,3924460,5712151,5424058
2787,3586392,7054461,4892145,3922533,5708461,5407604
2788,3648936,7054461,4888246,3919827,5706936,5391783
2789,3708924,7052592,4885171,3915510,5707501,5384918
2790,3731768,7053442,4877084,3907902,5718868,5373235
2791,3757792,7051719,4867809,3898416,5739386,5364959
2792,3744091,7046695,4859722,3896806,5746791,5348165
2793,3741512,7035119,4859722,3899562,5749424,5348165
2794,3741512,7020048,4865897,3906146,5742166,5346096
2795,3741036,7008836,4883597,3915071,5742166,5355662
2796,3724104,7005050,4906746,3915071,5733211,5362428
2797,3689613,7006627,4928369,3918607,5724871,5362769
2798,3645329,7015631,4938006,3922265,5721845,5351013
2799,3617376,7015631,4927763,3926484,5717638,5336214
2800,3587119,7017524,4915777,3926143,5707748,5323216
2801,3545164,7015024,4908440,3925021,5695200,5331711
2802,3561320,7029464,4919724,3921412,5720147,5343832
2803,3602523,7101785,4934422,3917827,5769180,5390784
2804,3641572,7180780,4934422,3913462,5781899,5390784
2805,3641572,7274870,4929991,3912169,5791691,5403368
2806,3653520,7392573,4901297,3911657,5807289,5382217
2807,3767736,7496589,4882217,3924558,5811275,5346656
2808,3877545,7529279,4855800,3939774,5811275,5292109
2809,3884758,7542845,4876042,3939774,5816466,5223592
2810,3779910,7542845,4882895,3936239,5825692,5162546
2811,3797167,7549277,4911201,3937263,5836689,5095951
2812,3805358,7560489,4918199,3940482,5828373,5030719
2813,3805934,7572963,4910039,3945847,5811693,4968164
2814,3817581,7563620,4891442,3951894,5794570,4917829
2815,3836342,7536196,4891442,3949334,5792454,4917829
2816,3836342,7510762,4865097,3938750,5807683,4880321
2817,3863193,7496395,4840980,3926533,5829382,4862285
2818,3892248,7483678,4824636,3921851,5829382,4872386
2819,3907076,7468292,4820544,3921851,5846235,4890641
2820,3913939,7455527,4826719,3925265,5854452,4907119
2821,3920877,7455527,4836452,3930459,5852681,4930340
2822,3921603,7445965,4843934,3936043,5848917,4946380
2823,3926763,7441160,4845533,3943042,5849753,4960863
2824,3936256,7437786,4842676,3952480,5857822,4971110
2825,3939487,7435505,4837155,3963356,5869533,4970136
2826,3939763,7432301,4837155,3973208,5882917,4970136
2827,3939763,7428006,4832118,3982402,5893865,4967045
2828,3940113,7425870,4830350,3991449,5900483,4953342
2829,3937784,7427520,4835508,4002106,5900483,4939078
2830,3931572,7427569,4844055,4002106,5903214,4936182
2831,3928341,7428030,4848874,4021761,5906486,4932068
2832,3919625,7428030,4855872,4031004,5907126,4938226
2833,3911759,7430117,4865001,4039685,5909955,4943825
2834,3907025,7432520,4870739,4051098,5913670,4935159
2835,3897758,7440844,4877277,4064242,5911062,4932604
2836,3894101,7449532,4881514,4079728,5906904,4924450
2837,3895228,7456667,4881514,4092969,5898466,4924450
2838,3895228,7465914,4885244,4103724,5886238,4922234
2839,3891872,7475014,4891733,4112113,5868401,4921796
2840,3891897,7483532,4900498,4119599,5868401,4912207
2841,3891997,7491663,4912775,4119599,5849039,4895120
2842,3892749,7493483,4925221,4126769,5828915,4876499
2843,3893825,7492051,4931855,4133695,5807683,4857538
2844,3899411,7492051,4936311,4135841,5784753,4834318
2845,3909831,7486882,4938999,4137669,5760249,4810416
2846,3920426,7482076,4941347,4135255,5728364,4780063
2847,3929092,7477659,4942316,4131646,5700834,4780063
2848,3937659,7470597,4941517,4126939,5671385,4744040
2849,3937659,7464409,4941517,4118039,5641026,4719140
2850,3945899,7453439,4941395,4105724,5609190,4697234
2851,3954691,7444023,4943163,4105724,5609190,4687668
2852,3963482,7439169,4940814,4092384,5573172,4675668
2853,3968116,7430263,4937836,4078655,5540352,4688982
2854,3969594,7432835,4936262,4065291,5516955,4728924
2855,3966889,7432835,4938490,4053634,5496806,4781499
2856,3966839,7438296,4940040,4044758,5465856,4841060
2857,3964610,7442616,4941686,4040222,5453382,4865814
2858,3974028,7442421,4950234,4041563,5450701,4865814
2859,3974028,7448295,4961275,4047684,5448265,4878082
2860,3985900,7451813,4961275,4054927,5437514,4889108
2861,3996170,7454726,4967789,4060218,5437514,4891493
2862,4002632,7461205,4967377,4060218,5427205,4887185
2863,4008117,7457638,4966312,4065998,5422211,4887282
2864,4011373,7447833,4965851,4067364,5425926,4887063
2865,4006114,7424997,4957304,4068754,5426689,4869635
2866,4033039,7424997,4946457,4066803,5412715,4804355
2867,4065877,7403761,4938514,4057146,5393008,4701469
2868,4021543,7408785,4924204,4048708,5466127,4682410
2869,4006514,7452711,4920814,4051659,5532578,4682410
2870,4006514,7421453,4919821,4033467,5572360,4741216
2871,3931697,7419609,4919821,4003910,5651162,4834439
2872,3836216,7430530,4938901,3979036,5651162,4965366
2873,3728011,7443974,4963527,3979036,5709666,5071343
2874,3669700,7457371,4962510,3967892,5735573,5162960
2875,3647583,7470428,4939967,3967697,5739164,5236516
2876,3628322,7472928,4927690,3969721,5744060,5309561
2877,3603074,7472928,4917618,3971867,5753681,5349674
2878,3572415,7470913,4909579,3959406,5760643,5382095
2879,3552428,7462152,4900426,3931751,5764579,5432406
2880,3576348,7458317,4892605,3902902,5766547,5432406
2881,3576348,7467200,4879577,3881613,5768146,5460106
2882,3599317,7484819,4879577,3862153,5759289,5456454
2883,3622936,7498239,4866478,3862153,5759289,5440171
2884,3638165,7500836,4862289,3854130,5749768,5439319
2885,3645154,7499210,4868245,3859348,5747800,5435595
2886,3636637,7496274,4887181,3869761,5745119,5415149
2887,3628272,7492706,4908998,3882247,5741945,5365665
2888,3635736,7492706,4926068,3897513,5731833,5323532
2889,3637189,7488532,4938345,3908853,5723124,5289383
2890,3635335,7482781,4952510,3918046,5715817,5257424
2891,3632229,7476738,4961663,3928362,5710159,5257424
2892,3632229,7468122,4966239,3936190,5705681,5222496
2893,3627671,7461424,4966239,3939214,5705681,5184915
2894,3630701,7450260,4966941,3939214,5702212,5152810
2895,3644277,7434097,4967522,3939896,5700293,5126060
2896,3648109,7425118,4967571,3938580,5699505,5101306
2897,3644427,7405994,4969847,3938653,5698940,5077818
2898,3632304,7396626,4975005,3945603,5698472,5052674
2899,3626143,7396626,4983577,3954675,5696897,5034346
2900,3624064,7382162,4993746,3964454,5697415,5009324
2901,3618754,7364931,5002851,3970818,5698816,4995353
2902,3613168,7346196,5010333,3977427,5698472,4995353
2903,3613168,7324427,5012536,3982256,5698448,4986006
2904,3610137,7297634,5012536,3981987,5694757,4960789
2905,3609261,7267929,5008807,3980670,5690181,4951346
2906,3608960,7237836,5001834,3980670,5690181,4950348
2907,3608935,7210970,4995950,3975403,5682850,4949958
2908,3610939,7183716,4990865,3968160,5673427,4950080
2909,3610087,7157749,4986555,3951943,5664963,4952514
2910,3603500,7157749,4979750,3935482,5653056,4958307
2911,3596436,7131684,4971348,3921753,5636942,4975710
2912,3578177,7107270,4962849,3911852,5618145,4975710
2913,3569661,7080647,4953890,3898586,5598636,4998103
2914,3569661,7053490,4944616,3884174,5574550,5015482
2915,3549197,7031430,4944616,3867493,5560870,5027019
2916,3552703,7011603,4935415,3856495,5560870,5044593
2917,3575421,6994517,4922339,3856495,5548102,5062946
2918,3581207,6981703,4909215,3852667,5543034,5077234
2919,3622060,6980902,4898077,3848960,5546749,5088406
2920,3656325,6983354,4885800,3841571,5554769,5099699
2921,3676589,6983354,4871684,3834182,5566849,5100868
2922,3692067,6988280,4858027,3831865,5581438,5156705
2923,3698355,7000123,4848196,3842741,5596052,5156705
2924,3703965,7002405,4848656,3859641,5612757,5166416
2925,3703965,7006312,4860255,3879151,5628970,5178732
2926,3712206,7010898,4860255,3894709,5645602,5181312
2927,3710302,7015267,4874783,3894709,5645602,5179949
2928,3701611,7019660,4883839,3907658,5660142,5169921
2929,3694623,7038031,4878972,3914413,5671262,5160380
2930,3717616,7111711,4874880,3915803,5728069,5104616
