被试ID:130123xx
被试姓名:Test
被试性别:男
被试生日:2026/4/15
设备ID:
采样率:100
数据单位:






2263,3674476,6212675,4931831,5546330,5950612,4993806
2264,3660844,6182945,4934398,5508886,5895895,5037264
2265,3660844,6182945,4924059,5502563,5838184,5079369
2266,3645285,6182169,4915995,5444353,5774778,5079369
2267,3634044,6239832,4904542,5394632,5713513,5094398
2268,3625216,6250122,4879190,5394632,5667267,5095375
2269,3618192,6211001,4842337,5375565,5667267,5101336
2270,3617851,6164356,4806306,5353939,5638521,5102989
2271,3626874,6133389,4787104,5344443,5618270,5099983
2272,3638165,6106863,4787104,5353152,5603982,5101486
2273,3644188,6087278,4782600,5351036,5577354,5106521
2274,3645993,6070047,4785119,5358392,5564989,5118518
2275,3649699,6057112,4791124,5368454,5554230,5139959
2276,3649699,6057112,4800373,5375269,5553671,5163954
2277,3658869,6048715,4812214,5378099,5556957,5163954
2278,3675354,6037042,4825193,5379796,5559513,5190805
2279,3691449,6017505,4838414,5379796,5566401,5219260
2280,3709909,5994474,4844370,5380018,5566401,5243205
2281,3728955,5969914,4846768,5383733,5579520,5265422
2282,3749293,5942685,4849213,5390917,5593856,5282930
2283,3772314,5908951,4849213,5395887,5603714,5293626
2284,3788238,5865680,4851392,5398593,5610700,5299938
2285,3801358,5820225,4854444,5397486,5618562,5302567
2286,3801358,5779890,4864250,5393623,5624647,5304621
2287,3813234,5779890,4873984,5387349,5631827,5305548
2288,3824159,5745866,4883767,5371087,5639081,5305548
2289,3835328,5722300,4893912,5352045,5643389,5306951
2290,3843425,5718296,4905607,5352045,5643389,5307552
2291,3848058,5721864,4920620,5329706,5647844,5306751
2292,3851203,5725868,4936189,5304660,5651786,5308855
2293,3852252,5722786,4952413,5277499,5655316,5310207
2294,3851374,5717155,4965247,5247632,5660646,5311159
2295,3845692,5716306,4965247,5214591,5668435,5310808
2296,3836206,5726086,4974448,5181575,5675737,5310257
2297,3836206,5747515,4979920,5146048,5683672,5309706
2298,3825598,5747515,4988637,5106881,5693116,5310107
2299,3813161,5785690,4996628,5074381,5703704,5310107
2300,3797895,5837965,5002584,5046138,5719403,5313012
2301,3781215,5900676,5009437,5015286,5750948,5318623
2302,3764974,5971613,5016846,4991914,5750948,5322881
2303,3749098,6037891,5026798,4991914,5811264,5324709
2304,3736344,6098757,5037646,4970731,5884576,5328266
2305,3725126,6154770,5045225,4964728,5928486,5334453
2306,3716396,6204496,5045225,4955994,5969645,5337784
2307,3708129,6255655,5045636,4957716,6007519,5341241
2308,3701642,6300479,5039123,4958824,6032833,5341191
2309,3701642,6300479,5039414,4955477,6050358,5341191
2310,3698155,6338557,5042562,4933705,6064354,5339187
2311,3701569,6387434,5048203,4883540,6072532,5335179
2312,3705520,6419153,5051182,4819352,6076353,5330570
2313,3708568,6445679,5054741,4819352,6076353,5323557
2314,3714226,6459949,5060819,4741018,6083850,5313538
2315,3719664,6467133,5063410,4675772,6088937,5298084
2316,3722078,6462958,5060625,4655327,6086016,5275140
2317,3733247,6440389,5060625,4631537,6097992,5243606
2318,3758170,6394618,5055467,4634219,6079736,5202327
2319,3782751,6373067,5043094,4635645,6051332,5138832
2320,3782751,6373067,5016095,4681382,6041206,5138832
2321,3799577,6376950,4979121,4773370,6009053,5052994
2322,3813453,6371466,4941880,4850942,5960956,4975447
2323,3824305,6360593,4915535,4923888,5960956,4908144
2324,3830036,6347027,4890401,4923888,5939074,4845926
2325,3823086,6320137,4862434,4947039,5939464,4788066
2326,3812112,6287641,4834443,4974101,5950271,4728929
2327,3793871,6257062,4810737,4981802,5973151,4671620
2328,3764632,6239637,4810737,4962022,6006229,4637756
2329,3733637,6230755,4795410,4940396,6062212,4615639
2330,3733637,6229857,4793618,4926422,6115565,4592044
2331,3703496,6229857,4801269,4912595,6159305,4592044
2332,3677012,6242404,4811609,4886689,6196253,4577241
2333,3656967,6256237,4814127,4848678,6228139,4562263
2334,3646017,6265848,4813643,4812291,6228139,4557579
2335,3643335,6278783,4812771,4812291,6256228,4579220
2336,3644700,6286233,4816476,4806854,6277769,4611381
2337,3647992,6286961,4826719,4785302,6292275,4633774
2338,3649212,6282933,4842385,4771328,6297850,4643116
2339,3648383,6274584,4842385,4750096,6299164,4647049
2340,3645676,6272012,4861320,4703573,6296924,4657393
2341,3645676,6271260,4878657,4678109,6293225,4674225
2342,3642091,6271260,4892580,4659264,6297509,4674225
2343,3640189,6272328,4900547,4649817,6311188,4691483
2344,3642213,6275070,4902193,4642313,6327667,4710043
2345,3645822,6275119,4900087,4642313,6327667,4725046
2346,3649895,6270629,4897713,4635031,6346214,4737670
2347,3654455,6257062,4897859,4632250,6365296,4750320
2348,3659357,6236119,4903234,4638967,6378659,4762568
2349,3666575,6215636,4909070,4659904,6389904,4774240
2350,3676476,6190906,4913768,4693584,6396257,4782506
2351,3686060,6161905,4913768,4734843,6400638,4787189
2352,3686060,6129676,4913598,4772632,6406845,4797234
2353,3694131,6129676,4909458,4804049,6412419,4797234
2354,3701959,6092520,4899602,4830448,6417604,4802769
2355,3708470,6056311,4885026,4854411,6421255,4801917
2356,3713397,6027480,4869843,4854411,6421255,4799914
2357,3716957,6009327,4855170,4886590,6423786,4798386
2358,3720932,5993698,4840472,4925414,6425246,4806577
2359,3725492,5967245,4827711,4968468,6424565,4820327
2360,3730784,5923585,4816597,5040553,6422131,4845551
2361,3737197,5907787,4807517,5092882,6421595,4899378
2362,3737197,5948533,4807517,5138717,6419429,4968784
2363,3743367,5975059,4802965,5166173,6417701,5026919
2364,3751244,5975059,4799357,5198894,6418796,5026919
2365,3758658,5983578,4798751,5230951,6418455,5063764
2366,3765754,5971759,4801875,5266379,6418455,5090315
2367,3773045,5889100,4809744,5266379,6414293,5104642
2368,3783093,5745089,4821149,5295705,6406237,5102062
2369,3790067,5666701,4835193,5316002,6394918,5089237
2370,3790238,5656144,4855267,5328476,6374643,5078292
2371,3786629,5657309,4868076,5342032,6343293,5065317
2372,3782483,5656071,4880715,5363756,6301403,5045605
2373,3782483,5714510,4880715,5389564,6253526,4991227
2374,3778557,5747394,4901321,5411239,6199418,4927431
2375,3770387,5747394,4925560,5429961,6142802,4927431
2376,3753268,5789962,4955270,5435644,6083217,4883973
2377,3732247,5959430,4980211,5435644,6083217,4869671
2378,3712055,6021146,5000792,5428804,6027648,4867667
2379,3693400,6042114,5008275,5417611,5980964,4874806
2380,3674110,6079973,5003601,5397486,5934693,4901131
2381,3658796,6107834,4989364,5372022,5885136,4947619
2382,3643896,6145305,4973576,5341613,5831417,4987520
2383,3643896,6175083,4961687,5309655,5776165,5010338
2384,3632751,6197192,4961687,5280968,5717237,5038015
2385,3625971,6198138,4933550,5255997,5677246,5080296
2386,3621826,6198138,4895825,5241334,5658115,5080296
2387,3619802,6174670,4859698,5248345,5643633,5122852
2388,3621095,6139456,4830036,5248345,5643633,5164455
2389,3622509,6107786,4814514,5245270,5613743,5207938
2390,3623289,6083371,4809018,5260548,5597264,5236642
2391,3625533,6067062,4809672,5223890,5587212,5252723
2392,3631263,6058981,4810277,5225588,5577622,5260813
2393,3637507,6051166,4810180,5228811,5583147,5264570
2394,3637507,6038959,4811609,5236192,5600307,5267225
2395,3644725,6014812,4814733,5248616,5619244,5273412
2396,3652967,5986490,4814733,5284290,5632338,5277570
2397,3661356,5986490,4816234,5297034,5640541,5277570
2398,3672013,5958169,4818728,5297034,5642294,5278446
2399,3679987,5929434,4821779,5233264,5642294,5279524
2400,3686060,5903030,4827155,5212426,5640930,5278096
2401,3691669,5874004,4831852,5197714,5645628,5276142
2402,3696229,5839640,4834079,5197714,5659113,5274940
2403,3700447,5802824,4837300,5177072,5675761,5272285
2404,3703569,5772973,4839528,5148263,5686593,5270782
2405,3705959,5746812,4842215,5116033,5691291,5269805
2406,3706032,5728635,4845121,5083312,5694455,5269204
2407,3706032,5718417,4845121,5053321,5698277,5269154
2408,3702569,5718417,4849552,5022888,5703947,5269154
2409,3696229,5710821,4852821,5001534,5705262,5267952
2410,3687913,5707424,4856647,4950287,5705262,5267551
2411,3678548,5711792,4859552,4926816,5698690,5268152
2412,3667794,5731862,4863451,4926816,5677855,5269380
2413,3656869,5772973,4870594,4907011,5636574,5271459
2414,3647017,5828501,4880667,4888731,5614375,5276343
2415,3638726,5885702,4895413,4872838,5603422,5282830
2416,3634580,5944238,4915220,4860192,5647941,5289643
2417,3631970,6009618,4936529,4858052,5704897,5296381
2418,3631970,6073032,4936529,4883220,5747930,5299612
2419,3635068,6073032,4957546,4913580,5788359,5299612
2420,3645115,6143072,4976142,4916138,5824894,5301841
2421,3657528,6242720,4988008,4876110,5824894,5300764
2422,3668721,6332271,4996821,4829070,5844707,5298985
2423,3678183,6397627,5009364,4829070,5854589,5293525
2424,3692034,6426410,5028542,4802918,5866248,5284383
2425,3704593,6428667,5050068,4797579,5870070,5273362
2426,3704496,6423328,5073120,4807002,5879611,5260463
2427,3706836,6422745,5088399,4827249,5893290,5243756
2428,3706836,6425124,5086825,4839649,5901614,5221614
2429,3726150,6416872,5086825,4806977,5906361,5191882
2430,3750927,6416872,5072878,4761216,5903854,5191882
2431,3771143,6387822,5050940,4753835,5899594,5153109
2432,3781459,6339430,5022149,4784515,5899594,5095850
2433,3781434,6320258,4985102,4784515,5903343,5012542
2434,3788311,6323001,4949701,4882630,5899424,4925051
2435,3793042,6319822,4917593,5007807,5876812,4847655
2436,3787872,6303804,4885050,5071085,5856415,4783508
2437,3779557,6277836,4854395,5067739,5863644,4728779
2438,3771436,6239807,4829043,5033517,5900033,4679886
2439,3771436,6198720,4808994,5034599,5933939,4637105
2440,3754097,6168190,4808994,5048524,5972202,4606422
2441,3728492,6168190,4797638,5046654,6028574,4606422
2442,3701447,6153289,4791632,5038855,6028574,4587035
2443,3675988,6145985,4789453,5020305,6074820,4567798
2444,3654162,6139043,4786862,5020305,6104052,4553797
2445,3638969,6138728,4784586,4972035,6137252,4543001
2446,3629240,6139844,4783787,4914391,6166388,4537616
2447,3623021,6146931,4782286,4868828,6196204,4550816
2448,3619924,6158216,4781850,4838222,6220788,4579446
2449,3619924,6171103,4783811,4829267,6229210,4614362
2450,3618388,6184863,4791729,4826438,6228650,4630968
2451,3618509,6196221,4791729,4820213,6225608,4636178
2452,3618802,6196221,4804563,4804468,6215166,4636178
2453,3616680,6200006,4820544,4782645,6215166,4645997
2454,3614022,6202725,4835944,4762397,6202631,4655389
2455,3612852,6204254,4847131,4762397,6187369,4672447
2456,3614218,6204593,4854444,4750465,6173179,4694314
2457,3619363,6203356,4858778,4745176,6171110,4711922
2458,3624313,6200686,4858294,4708714,6172303,4728528
2459,3627410,6190251,4853571,4690238,6179604,4742004
2460,3627410,6173020,4846864,4692772,6189098,4753801
2461,3629752,6149261,4839479,4702712,6193917,4763094
2462,3632629,6120308,4834830,4717129,6197130,4766350
2463,3637043,6120308,4834830,4732973,6197714,4766350
2464,3642896,6088152,4833183,4752507,6197714,4769356
2465,3650041,6053690,4831949,4752507,6194817,4771610
2466,3656015,6017894,4829188,4776076,6193576,4766350
2467,3660405,5981904,4824176,4801466,6191872,4762067
2468,3662502,5957174,4816185,4829611,6192188,4753651
2469,3665721,5942879,4807033,4865949,6194647,4746412
2470,3665721,5938608,4797129,4949204,6195109,4745310
2471,3670989,5954819,4787904,4998999,6190217,4749393
2472,3677329,5965643,4779211,5046901,6184351,4772036
2473,3684621,5982146,4771220,5108234,6183061,4827391
2474,3691717,5982146,4771220,5155865,6186225,4827391
2475,3696180,6005978,4766498,5203938,6186225,4902659
2476,3700179,6009254,4763520,5203938,6192408,4961721
2477,3704691,6000614,4763108,5251495,6201292,5006030
2478,3712104,5948412,4760421,5287119,6214411,5030952
2479,3720786,5866020,4757491,5313518,6236658,5036738
2480,3730760,5813017,4757466,5330665,6264576,5032155
2481,3730760,5806998,4766353,5348428,6283610,5030326
2482,3739709,5830102,4793109,5373621,6286434,5037239
2483,3745270,5882110,4829479,5408311,6273436,5053269
2484,3746318,5920479,4837155,5444378,6252431,5067346
2485,3743246,5914897,4837155,5483028,6221348,5067346
2486,3733905,5914897,4831029,5505491,6221348,5055448
2487,3719200,5842382,4834467,5505491,6168530,5000369
2488,3700082,5784962,4839503,5512354,6100353,4937299
2489,3676329,5824399,4832578,5508615,6031154,4894268
2490,3653138,5934410,4817057,5500939,5969645,4865638
2491,3636970,5989329,4818849,5487383,5918628,4844598
2492,3636970,6022505,4826331,5461895,5876033,4847504
2493,3626630,6073833,4825241,5429321,5834338,4885852
2494,3620972,6075872,4810592,5383708,5791865,4947018
2495,3611535,6112591,4794369,5330419,5746786,4986368
2496,3599098,6151154,4794369,5280673,5746786,4986368
2497,3583759,6151154,4776668,5280673,5700589,4994884
2498,3574004,6163773,4749645,5223694,5660573,5006230
2499,3577224,6158410,4726255,5168830,5637523,5032630
2500,3588441,6135597,4723276,5163344,5617345,5064791
2501,3597903,6102786,4733810,5167206,5576672,5107773
2502,3602122,6066820,4745771,5180763,5543569,5148450
2503,3603390,6040124,4758581,5190677,5515505,5174399
2504,3606511,6027990,4773690,5198673,5490776,5185545
2505,3606511,6016802,4791487,5201404,5492990,5185119
2506,3612120,6000760,4812795,5197418,5502581,5181613
2507,3622314,5979865,4829890,5193309,5512633,5181613
2508,3634482,5952708,4829890,5220791,5512633,5180611
2509,3647456,5952708,4840860,5220495,5523538,5179684
2510,3659893,5928002,4845266,5220495,5534369,5182940
2511,3672257,5914897,4851029,5225662,5545736,5188952
2512,3683670,5911645,4860860,5240866,5555302,5195765
2513,3694668,5920261,4871224,5252774,5568178,5204331
2514,3705227,5937710,4881563,5282100,5583755,5216053
2515,3705227,5959479,4887907,5278410,5604274,5228352
2516,3714713,5976322,4893307,5265838,5626375,5241101
2517,3722907,5987825,4897690,5246107,5647162,5250945
2518,3729321,5994814,4903961,5217469,5667486,5250945
2519,3733198,6005322,4903961,5181427,5667486,5257206
2520,3730955,6024544,4910426,5181427,5687055,5261840
2521,3723443,6024544,4916867,5144425,5705408,5266223
2522,3714957,6050462,4921807,5109957,5720937,5271183
2523,3705959,6085337,4925898,5077850,5729504,5275641
2524,3695814,6122177,4928465,5049188,5724564,5281227
2525,3684450,6154527,4932025,5015926,5691924,5287088
2526,3684450,6181174,4935802,4995285,5616882,5293550
2527,3673964,6200201,4940306,4975602,5541379,5298635
2528,3666112,6223523,4945827,4990192,5557346,5304020
2529,3661039,6248398,4949798,4981359,5557346,5304020
2530,3658235,6283564,4949798,4991815,5676273,5308629
2531,3658576,6320671,4955319,4991815,5782615,5312536
2532,3661990,6320671,4963261,5040750,5860675,5312436
2533,3670477,6362656,4973164,5045473,5896163,5309531
2534,3683914,6410149,4982269,4987756,5925590,5306976
2535,3699911,6436506,4993165,4875052,5938685,5301716
2536,3713884,6444806,5007500,4832170,5945500,5293901
2537,3713884,6439370,5026701,4783998,5952413,5283882
2538,3722395,6430972,5046799,4793569,5963706,5271584
2539,3729272,6423935,5059463,4808945,5974879,5271584
2540,3741294,6413450,5060214,4796127,5974879,5255778
2541,3762535,6397991,5060214,4732653,5976339,5232760
2542,3790994,6375203,5050455,4732653,5967212,5201876
2543,3816014,6375203,5029341,4721139,5954336,5164230
2544,3826305,6355133,4999461,4769581,5947058,5102588
2545,3830475,6331010,4964520,4892372,5933963,5009161
2546,3827110,6337149,4934422,4992923,5917217,4917487
2547,3827110,6350327,4903888,5053666,5914637,4839113
2548,3817502,6331859,4871054,5063876,5930093,4767903
2549,3805943,6303707,4841610,5048795,5948786,4702529
2550,3791579,6280360,4818825,5052215,5971520,4702529
2551,3769241,6259756,4807662,5070642,5971520,4645947
2552,3743416,6250947,4803570,5070642,6000996,4608200
2553,3713567,6239880,4803570,5070937,6025579,4597981
2554,3682182,6239880,4803013,5059423,6043762,4593597
2555,3652626,6228401,4801124,5032385,6061043,4594900
2556,3633068,6220271,4798340,4994645,6085870,4592771
2557,3623289,6215223,4798315,4959660,6125326,4589439
2558,3623289,6222091,4799575,4935328,6164148,4605795
2559,3619948,6227455,4802819,4912152,6196959,4629365
2560,3619924,6233910,4807371,4892914,6218403,4646723
2561,3620802,6237575,4817784,4878570,6226362,4646723
2562,3622070,6234080,4829092,4860684,6226362,4657593
2563,3623606,6229251,4841901,4860684,6229186,4666862
2564,3624143,6223790,4841901,4833375,6228748,4681038
2565,3624264,6223790,4854879,4805599,6226776,4695240
2566,3624484,6218742,4866889,4781292,6220204,4710770
2567,3626825,6214180,4877858,4760134,6203872,4724771
2568,3626825,6210127,4886212,4743502,6193576,4735016
2569,3631361,6207773,4890983,4733858,6185714,4746287
2570,3635751,6201196,4892266,4724485,6179434,4758185
2571,3639847,6189644,4893137,4723132,6172400,4769957
2572,3644407,6174573,4894880,4727339,6172400,4769957
2573,3649992,6154236,4898561,4727339,6160497,4778273
2574,3657503,6128487,4900934,4732874,6157406,4782455
2575,3665477,6098029,4900934,4730390,6162420,4788116
2576,3672574,6098029,4899869,4750392,6168846,4788918
2577,3676354,6067912,4892847,4772460,6177414,4785161
2578,3678085,6039153,4881588,4821025,6191970,4779750
2579,3678085,6022650,4868028,4846119,6206890,4771109
2580,3679134,6013258,4853354,4883811,6222516,4766851
2581,3680353,6009594,4841925,4937887,6235636,4775367
2582,3683011,6019763,4834104,4995334,6247149,4818975
2583,3685913,6038207,4828534,5049041,6247149,4818975
2584,3690327,6042478,4823377,5049041,6260171,4901557
2585,3694522,5994450,4818001,5094235,6274945,4986117
2586,3697229,5947757,4818001,5138421,6294515,5036387
2587,3697862,5947757,4815435,5184674,6320778,5073157
2588,3696204,5957149,4815895,5234642,6352420,5107147
2589,3696204,5902811,4823111,5282198,6384939,5125832
2590,3694009,5838451,4832723,5302717,6397839,5130641
2591,3689059,5802484,4850690,5307367,6391097,5135275
2592,3683938,5829665,4880280,5304956,6369191,5141311
2593,3681768,5870607,4895680,5312804,6332559,5142464
2594,3680914,5908005,4906552,5341736,6332559,5142464
2595,3679670,5908126,4918223,5341736,6278864,5120096
2596,3674208,5835272,4920111,5376377,6191410,5054847
2597,3663600,5847940,4920111,5406121,6085846,4977375
2598,3647041,5847940,4909119,5423392,5998854,4931939
2599,3631215,6065169,4899312,5419849,5942433,4923648
2600,3619948,6125453,4917642,5402160,5896819,4940756
2601,3611779,6121764,4942389,5373966,5850987,4983036
2602,3611779,6115406,4946142,5324318,5800627,5036162
2603,3593562,6108877,4921153,5276220,5747225,5069325
2604,3572493,6175811,4894663,5235552,5703436,5082074
2605,3558275,6229445,4871199,5205955,5703436,5082074
2606,3558153,6233886,4843087,5192252,5680313,5106195
2607,3571541,6217043,4822917,5197837,5660817,5142213
2608,3585881,6188115,4809962,5197837,5638448,5160724
2609,3594928,6188115,4809962,5224112,5602303,5185771
2610,3599707,6148169,4799381,5251322,5566133,5214776
2611,3602927,6096355,4793884,5281805,5536122,5231182
2612,3607780,6057452,4795410,5281780,5516844,5240299
2613,3607780,6033038,4803957,5258801,5510102,5244858
2614,3616217,6021607,4818001,5239390,5513655,5249091
2615,3627094,6013113,4832990,5231173,5519059,5255077
2616,3640677,5999304,4844709,5259589,5519059,5255077
2617,3655308,5977656,4853838,5252848,5524073,5257432
2618,3667380,5939894,4857882,5248813,5527895,5258083
2619,3678914,5892157,4861151,5248813,5530839,5257006
2620,3688986,5892157,4861151,5245516,5532836,5253674
2621,3698009,5833985,4866914,5239685,5532787,5249341
2622,3704374,5781346,4872991,5230927,5534394,5245284
2623,3709275,5735114,4878730,5218084,5538507,5241902
2624,3709275,5701405,4882750,5199337,5544348,5238646
2625,3713470,5678617,4887375,5172496,5552162,5237444
2626,3716518,5660973,4894614,5138348,5561898,5236993
2627,3716591,5651193,4902169,5105700,5561898,5236993
2628,3712177,5653595,4910983,5076030,5581443,5237970
2629,3706422,5675340,4920039,5076030,5608266,5238371
2630,3699740,5717641,4927715,5048032,5639543,5238846
2631,3692351,5771445,4927715,5017476,5664882,5238446
2632,3683596,5771445,4932727,4994399,5674033,5238746
2633,3673525,5828622,4936577,4972183,5671405,5239673
2634,3673525,5891065,4941565,4951615,5671648,5242479
2635,3663575,5953994,4950186,4931564,5690049,5247388
2636,3655650,6011002,4962946,4906223,5702803,5252773
2637,3650822,6054176,4977426,4877931,5713951,5258258
2638,3647822,6093418,4990017,4856010,5713951,5258258
2639,3647480,6130816,4998613,4851581,5723882,5262416
2640,3648236,6187071,5006822,4851581,5775727,5266298
2641,3650699,6247792,5021931,4859651,5837016,5267801
2642,3652870,6308488,5021931,4881646,5867465,5268052
2643,3655576,6308488,5040794,4878447,5901030,5269404
2644,3664648,6348823,5059511,4847522,5911959,5269981
2645,3664648,6358191,5073773,4744093,5910645,5264796
2646,3679426,6362073,5085372,4727093,5909744,5253199
2647,3696741,6381925,5097624,4723648,5919578,5236217
2648,3715347,6410951,5108496,4729258,5919578,5213874
2649,3731540,6461745,5110893,4746258,5940827,5213874
2650,3744587,6398792,5101425,4746258,5965532,5184769
2651,3766778,6401704,5078446,4763947,5990651,5146471
2652,3807820,6407116,5051012,4759199,6005937,5085856
2653,3850374,6379037,5051012,4741780,6044443,4988271
2654,3869786,6379037,5016968,4798415,6090154,4868494
2655,3869786,6365883,4978637,4854165,6095290,4782130
2656,3885442,6358554,4949556,4922584,6090106,4741177
2657,3890539,6364791,4927788,5017820,6127322,4712749
2658,3881369,6325986,4896842,5042078,6184789,4680161
2659,3870664,6275482,4862652,5062966,6184789,4652108
2660,3865860,6164793,4832602,5093842,6230671,4652108
2661,3855276,6087108,4814733,5093842,6280300,4635827
2662,3828646,6049734,4809938,5098270,6327642,4621726
2663,3792969,6031800,4810132,5072930,6364347,4606722
2664,3756951,6038086,4811779,5038929,6398277,4595676
2665,3723517,6038086,4811779,5007733,6417871,4578819
2666,3723517,6060631,4815144,4968714,6431137,4572708
2667,3696277,6091404,4819697,4917491,6443891,4590441
2668,3677402,6113416,4821997,4873822,6449781,4622327
2669,3668233,6131278,4817832,4859799,6455161,4643617
2670,3667111,6133486,4817880,4857191,6455161,4652810
2671,3671208,6132976,4827493,4849343,6455185,4652810
2672,3673695,6131884,4840593,4849343,6452945,4658295
2673,3672330,6131302,4854637,4830423,6451753,4666962
2674,3668843,6133219,4867858,4802794,6448686,4685046
2675,3666063,6138412,4877301,4774280,6444354,4704708
2676,3664088,6138412,4877301,4751843,6440848,4726224
2677,3664088,6146931,4883960,4738508,6438877,4746813
2678,3664014,6150135,4886599,4726306,6441603,4759812
2679,3663649,6144164,4884299,4715136,6443988,4771585
2680,3661551,6125089,4879941,4706550,6445960,4779375
2681,3659429,6097131,4873790,4706574,6445960,4783408
2682,3657357,6062233,4868318,4706574,6452921,4783408
2683,3656235,6023548,4863354,4712651,6456913,4790195
2684,3656991,5983141,4859795,4719048,6460929,4795931
2685,3660258,5945354,4854104,4734301,6461464,4803220
2686,3663770,5918077,4845387,4755681,6460832,4808856
2687,3663770,5918077,4845387,4784564,6462877,4809607
2688,3667819,5898977,4833934,4816966,6467355,4809106
2689,3670720,5894269,4821028,4854927,6472856,4810033
2690,3673062,5900967,4808945,4900393,6476677,4813089
2691,3676183,5899317,4795071,4953116,6476629,4824085
2692,3680133,5879829,4781705,5004830,6476629,4855619
2693,3685742,5936303,4771995,5004830,6483663,4855619
2694,3692010,5969987,4761873,5054281,6484856,4899553
2695,3696911,5999959,4756498,5097040,6489821,4941833
2696,3700350,6035003,4757152,5135149,6494811,4984765
2697,3703545,5970036,4761171,5169814,6500580,5030576
2698,3703545,5970036,4761171,5199731,6501212,5059006
2699,3708422,5891696,4765143,5222833,6499387,5067772
2700,3715030,5823380,4769017,5235626,6493861,5069951
2701,3722419,5810226,4779671,5244778,6483347,5074810
2702,3726858,5835004,4803328,5254668,6465116,5085305
2703,3726785,5869393,4825532,5269282,6465116,5098380
2704,3726224,5888930,4834104,5291178,6437709,5098380
2705,3724712,5909194,4841658,5318512,6401734,5101586
2706,3719688,5884610,4850884,5318512,6358554,5073307
2707,3709495,5878931,4844346,5420686,6299286,5012667
2708,3692961,6019714,4834031,5444895,6219766,4962247
2709,3674500,6019714,4833668,5458130,6145017,4935396
2710,3658283,6124798,4833668,5464724,6084215,4921996
2711,3658283,6159405,4867422,5461083,6032151,4925276
2712,3647359,6154843,4891224,5444304,5975487,4956361
2713,3639262,6156638,4879965,5427328,5921939,5006155
2714,3626996,6183504,4855242,5390105,5921939,5035410
2715,3613218,6249321,4835096,5352340,5866857,5035410
2716,3598537,6286306,4814369,5317405,5816643,5046707
2717,3589026,6284996,4783594,5317405,5780765,5055248
2718,3588977,6267352,4752455,5298633,5752506,5065317
2719,3596806,6239492,4730444,5295853,5737731,5077766
2720,3604024,6239492,4717877,5304095,5711323,5101060
2721,3604024,6207287,4717877,5321513,5677684,5139007
2722,3607072,6176879,4716763,5339153,5654245,5183091
2723,3608755,6159672,4723228,5282444,5636817,5219635
2724,3612535,6148800,4736449,5266625,5633993,5243731
2725,3618290,6138412,4753060,5260277,5633993,5258208
2726,3626337,6123342,4768411,5255480,5644046,5258208
2727,3636580,6099170,4781342,5255480,5650545,5267476
2728,3648919,6067281,4789986,5246549,5648866,5278847
2729,3660674,6024689,4791414,5231714,5642683,5289868
2730,3671208,5964503,4793206,5253487,5634286,5298460
2731,3679329,5964503,4795289,5226548,5628347,5302467
2732,3679329,5899729,4795289,5215772,5630975,5305348
2733,3684889,5849226,4800011,5210039,5640784,5305423
2734,3689595,5810202,4807323,5202191,5657263,5303820
2735,3693424,5778458,4813618,5182091,5657263,5302517
2736,3698179,5757708,4818970,5153109,5674228,5301215
2737,3701935,5752272,4825024,5110203,5684305,5301215
2738,3700276,5764091,4831973,5110203,5693116,5299662
2739,3694985,5793311,4840424,5060013,5703193,5298810
2740,3686889,5838621,4849770,5011793,5717870,5299612
2741,3676964,5892643,4858003,4968763,5736223,5296531
2742,3667087,5892643,4864783,4927677,5752117,5292599
2743,3667087,5948170,4864783,4895915,5758372,5288691
2744,3656674,5999984,4873427,4876430,5741650,5288090
2745,3647822,6047405,4885002,4845382,5655486,5288666
2746,3640043,6088443,4898997,4829316,5655486,5289117
2747,3633995,6122031,4911322,4815391,5579666,5290845
2748,3628605,6157488,4914785,4815268,5578400,5290845
2749,3624118,6202506,4915341,4815268,5663323,5290269
2750,3622460,6240001,4919264,4853156,5736807,5287188
2751,3628556,6281453,4927255,4904550,5793787,5282780
2752,3639677,6299363,4942534,4920247,5835872,5275441
2753,3639677,6318487,4956941,4885237,5866735,5265447
2754,3651114,6318487,4956941,4836746,5872601,5252472
2755,3665575,6334529,4968128,4802942,5875424,5237619
2756,3687401,6344624,4979290,4796127,5889736,5219710
2757,3698643,6343095,4990235,4819303,5889736,5198044
2758,3704983,6340668,4996264,4849170,5896260,5172245
2759,3724931,6330645,4991252,4849170,5897696,5172245
2760,3744587,6327709,4976046,4842183,5896357,5144117
2761,3759291,6298683,4956433,4741018,5893996,5093345
2762,3768314,6315405,4932558,4738681,5899497,5025592
2763,3783458,6349211,4904445,4802376,5926369,4966881
2764,3783458,6352560,4874590,4864941,5921744,4912327
2765,3797798,6352560,4844951,4933188,5913128,4857749
2766,3796091,6325816,4844951,4957593,5912641,4805900
2767,3780118,6288151,4809454,4961505,5916219,4753977
2768,3765657,6236652,4773738,4975972,5916219,4702679
2769,3746684,6187411,4749645,4964113,5927561,4668264
2770,3721444,6151105,4739282,4964113,5953922,4668264
2771,3696984,6134384,4740614,4943890,5978846,4648802
2772,3675769,6130938,4746764,4933827,5998683,4632847
2773,3657405,6132879,4751752,4913826,6022805,4622026
2774,3657405,6141713,4754779,4877955,6050163,4608300
2775,3640701,6181465,4756619,4839895,6080223,4601938
2776,3629362,6181465,4757127,4797112,6104491,4610329
2777,3623825,6210831,4757127,4766949,6127492,4628388
2778,3623070,6234104,4760082,4741805,6127492,4645245
