被试ID:130123xx,,,,,,
2713,4439461,4457287,3800682,3093472,4389473,4668074
2714,4442542,4460224,3779664,3091204,4373285,4663839
2715,4446198,4463306,3761601,3089034,4360393,4658630
2716,4451960,4467116,3741067,3089668,4353775,4653445
2717,4451960,4475270,3722132,3089668,4349273,4649089
2718,4458547,4486070,3710219,3092399,4346690,4637454
2719,4461402,4501869,3703972,3096691,4344697,4632512
2720,4460901,4519828,3699758,3101715,4341376,4649527
2721,4457595,4537010,3695569,3106982,4334487,4684820
2722,4452861,4555041,3689612,3114590,4325556,4684820
2723,4443143,4572879,3689612,3122296,4317216,4722182
2724,4426887,4572879,3684359,3131247,4317216,4746644
2725,4402190,4591906,3680363,3137807,4312738,4760323
2726,4367199,4608918,3679104,3143366,4308704,4774587
2727,4323540,4620640,3682567,3149097,4303808,4791235
2728,4323540,4627751,3687215,3149097,4298297,4808298
2729,4273070,4631925,3693100,3154389,4293155,4823316
2730,4213281,4635711,3701308,3159047,4286020,4835973
2731,4136711,4642360,3709371,3162339,4277951,4813580
2732,4054756,4646850,3716926,3163900,4267322,4813580
2733,3993364,4647117,3721260,3162632,4255562,4789361
2734,3957196,4641123,3724650,3158437,4241588,4769914
2735,3937183,4641123,3724650,3153511,4241588,4762831
2736,3911108,4632605,3728209,3147269,4227515,4799633
2737,3882103,4622508,3729638,3139416,4211007,4824143
2738,3863042,4610301,3730268,3139416,4193072,4827137
2739,3863042,4592949,3730776,3130344,4175899,4840841
2740,3846886,4572637,3731793,3120565,4160252,4857928
2741,3841301,4553998,3732786,3109469,4144384,4887866
2742,3839648,4538442,3732762,3100105,4128909,4926932
2743,3836642,4525385,3730001,3092960,4114812,4926932
2744,3824844,4516867,3725159,3086571,4101403,4959159
2745,3801425,4510168,3719178,3085303,4101403,4987296
2746,3776127,4510168,3719178,3087400,4090012,5026630
2747,3759420,4503737,3712786,3092009,4081180,5060268
2748,3751956,4495947,3706344,3098935,4077809,5087481
2749,3764881,4487210,3698087,3098935,4085436,5103983
2750,3764881,4478692,3688475,3110275,4100173,5116202
2751,3771142,4470683,3680387,3123199,4120298,5127204
2752,3776428,4462553,3673535,3131173,4127999,5136015
2753,3793635,4454520,3668643,3134978,4114983,5138668
2754,3814550,4448720,3662372,3139635,4092128,5138668
2755,3828126,4444255,3661452,3148683,4075300,5138863
2756,3831507,4442944,3660967,3168631,4075300,5139861
2757,3833210,4442944,3660967,3187701,4071388,5137597
2758,3837343,4442119,3661234,3200211,4077416,5135066
2759,3841376,4442046,3663607,3209941,4090037,5134506
2760,3849992,4440007,3674140,3209941,4110137,5136112
2761,3849992,4434741,3692010,3215379,4154003,5136526
2762,3860888,4424524,3711284,3216696,4216986,5136112
2763,3872210,4412220,3712132,3218306,4273546,5138182
2764,3883957,4397028,3713875,3214087,4288972,5142027
2765,3895078,4379821,3733246,3199040,4292318,5142027
2766,3903268,4361571,3762981,3177068,4288161,5146968
2767,3907451,4342787,3775451,3155243,4288161,5149768
2768,3902817,4342787,3775451,3133612,4290178,5151471
2769,3896556,4324391,3783102,3112201,4317561,5152834
2770,3913112,4308956,3806832,3112201,4328582,5154757
2771,3913112,4294492,3819981,3096521,4332814,5157970
2772,3952862,4286993,3814581,3092033,4328681,5163642
2773,4007366,4281338,3800658,3097545,4306243,5169532
2774,4073992,4277237,3785645,3104666,4284716,5176201
2775,4123136,4276679,3770778,3109762,4271701,5182797
2776,4151990,4278572,3749034,3111055,4262131,5182797
2777,4173757,4288037,3729227,3110298,4262131,5188176
2778,4181697,4307039,3718912,3109957,4252782,5192022
2779,4187658,4307039,3718912,3108982,4240653,5195113
2780,4197928,4333177,3716418,3108006,4225572,5195211
2781,4213682,4352470,3719517,3108006,4209064,5193580
2782,4213682,4349897,3723633,3107933,4193539,5189613
2783,4224553,4331259,3727290,3110323,4179786,5182262
2784,4208798,4317280,3734094,3111615,4166747,5168923
2785,4167345,4309175,3742448,3113908,4155873,5147066
2786,4118000,4307160,3744893,3116274,4146918,5147066
2787,4088295,4310194,3742859,3119249,4141112,5117492
2788,4085389,4327765,3741043,3121321,4141112,5076698
2789,4102822,4362736,3738283,3123955,4138996,5023320
2790,4128721,4362736,3738283,3123906,4138430,4950031
2791,4130700,4392150,3737290,3123175,4140890,4856857
2792,4153343,4422801,3737169,3123175,4144457,4764705
2793,4153343,4498107,3736152,3120760,4149353,4696455
2794,4164815,4578703,3734796,3118029,4155160,4641640
2795,4166167,4601200,3733149,3116371,4160695,4588603
2796,4181396,4595352,3734263,3116493,4168199,4527704
2797,4204715,4579892,3738307,3117566,4176539,4527704
2798,4226431,4583848,3744990,3120736,4188422,4481579
2799,4247972,4597488,3751746,3126857,4188422,4461887
2800,4276577,4602681,3758598,3133075,4202692,4463129
2801,4307135,4602681,3758598,3138879,4220553,4468703
2802,4326371,4596371,3766080,3138879,4239669,4464760
2803,4338043,4585620,3772642,3143855,4262230,4457482
2804,4338043,4571569,3781771,3148780,4285897,4446651
2805,4343128,4558269,3791384,3150926,4310499,4444290
2806,4343504,4549460,3802280,3152755,4333159,4453563
2807,4345733,4545407,3808479,3153901,4352619,4460159
2808,4351143,4540432,3812717,3152877,4367774,4460159
2809,4350742,4534631,3815864,3150390,4377787,4466877
2810,4350091,4523710,3821385,3146317,4377787,4485716
2811,4356829,4513760,3829400,3142781,4381798,4503144
2812,4367574,4513760,3829400,3138636,4382609,4518259
2813,4377869,4502839,3835817,3138636,4384700,4535590
2814,4387412,4496166,3839085,3130101,4389227,4548928
2815,4387412,4490511,3841434,3116151,4398158,4557472
2816,4398082,4484880,3843153,3101885,4407606,4567038
2817,4407700,4482526,3842935,3090716,4415257,4584830
2818,4418020,4482259,3840006,3080572,4417323,4607734
2819,4427563,4485754,3829617,3073939,4415970,4607734
2820,4436305,4492671,3814339,3068037,4415970,4632586
2821,4445547,4501141,3797195,3078767,4408713,4654687
2822,4455516,4509829,3776613,3082449,4399192,4669558
2823,4467188,4509829,3754700,3081718,4388883,4673331
2824,4477683,4517474,3754700,3081718,4369570,4666613
2825,4486900,4525118,3738477,3080181,4345558,4651352
2826,4486900,4533054,3724432,3081913,4326565,4632999
2827,4494991,4545067,3703681,3084717,4315248,4621146
2828,4500677,4559823,3682760,3089619,4313771,4611824
2829,4505160,4573607,3667529,3095496,4317708,4611824
2830,4507940,4586081,3660314,3102398,4323613,4606323
2831,4505511,4598337,3660435,3107909,4323613,4618639
2832,4498648,4614961,3666174,3114225,4323047,4650013
2833,4485222,4632847,3673874,3119224,4315715,4680682
2834,4465485,4632847,3680145,3119224,4304915,4706751
2835,4438584,4648816,3680145,3126174,4296870,4721671
2836,4404945,4659324,3681113,3132954,4290621,4736275
2837,4404945,4662091,3678280,3140099,4285430,4748981
2838,4363867,4660950,3678184,3147341,4278762,4759082
2839,4318156,4659834,3681089,3153072,4272636,4774562
2840,4259344,4659810,3685327,3156925,4264985,4774562
2841,4180444,4658354,3691308,3159291,4256547,4793694
2842,4088871,4654131,3700630,3160437,4256547,4791917
2843,4011473,4648694,3709759,3159949,4247419,4752778
2844,3960327,4639642,3716926,3157535,4239177,4723545
2845,3919299,4639642,3721769,3157535,4230099,4704219
2846,3883957,4633187,3721769,3154218,4219175,4714150
2847,3854476,4626683,3724335,3149415,4206948,4717923
2848,3854476,4616150,3725280,3143366,4193785,4739902
2849,3842603,4598968,3724674,3135221,4181115,4760688
2850,3839472,4585620,3722181,3127442,4168888,4835754
2851,3843029,4578388,3720389,3120736,4157275,4835754
2852,3845559,4569627,3718936,3117224,4144556,4894633
2853,3839247,4553585,3718040,3112494,4144556,4930754
2854,3819685,4532156,3716490,3110518,4130237,4951564
2855,3790454,4511455,3713463,3108836,4115525,4963662
2856,3769289,4511455,3708161,3108836,4103297,4986761
2857,3765407,4499150,3708161,3109811,4093899,5005381
2858,3778031,4494685,3701865,3113689,4089741,5027263
2859,3778031,4496214,3696368,3120809,4097467,5045348
2860,3785745,4498641,3690315,3130198,4110260,5054913
2861,3799071,4495219,3685327,3139806,4116558,5067132
2862,3819510,4488327,3681404,3150561,4112081,5067132
2863,3838270,4479177,3678838,3158852,4112081,5079156
2864,3853724,4471969,3677869,3160778,4103002,5088965
2865,3862716,4465878,3678378,3164948,4095572,5096779
2866,3865472,4460927,3677675,3170411,4092005,5101866
2867,3869529,4460927,3678789,3170411,4093530,5106588
2868,3878847,4455782,3678789,3177654,4098599,5107854
2869,3891872,4450103,3682276,3182141,4105487,5106856
2870,3891872,4443964,3692785,3186287,4112007,5107683
2871,3906850,4436756,3715788,3199065,4120765,5107196
2872,3926062,4426611,3736563,3211087,4139832,5105931
2873,3945924,4414016,3743295,3216306,4136363,5105931
2874,3964409,4397440,3749712,3215257,4136363,5107318
2875,3981717,4378438,3781286,3204869,4180672,5111870
2876,3993389,4358343,3831143,3185628,4256276,5117882
2877,3994516,4339802,3855309,3185628,4287865,5124454
2878,3990433,4339802,3886254,3157413,4289760,5128348
2879,3993690,4320629,3886254,3132149,4273571,5131074
2880,4009545,4303059,3928532,3114079,4279156,5134603
2881,4009545,4292866,3943254,3101422,4300019,5141589
2882,4033866,4286726,3921243,3094813,4303685,5150035
2883,4064024,4283450,3900637,3094570,4296895,5150035
2884,4099140,4281702,3878942,3099081,4277705,5159333
2885,4122334,4280853,3844969,3104934,4277705,5168826
2886,4141470,4283255,3809641,3108031,4254972,5176323
2887,4155797,4294128,3787534,3108299,4236668,5181726
2888,4158878,4310898,3776299,3108299,4224563,5185377
2889,4159379,4327158,3767824,3107104,4213885,5188055
2890,4165816,4327158,3767824,3105373,4205668,5187714
2891,4172504,4333443,3766371,3103470,4196861,5184671
2892,4172504,4326357,3770681,3100788,4186626,5178051
2893,4166192,4311917,3777582,3098520,4175112,5166270
2894,4137638,4305243,3782642,3096593,4162663,5166270
2895,4092051,4303908,3780899,3096008,4151961,5147382
2896,4051024,4307112,3776395,3097277,4151961,5120267
2897,4036220,4317232,3770584,3099325,4141850,5084487
2898,4067405,4337739,3767679,3102715,4134518,5036950
2899,4126291,4367760,3763126,3102715,4128958,4979118
2900,4143474,4402682,3758501,3106006,4128736,4910868
2901,4172078,4402682,3758501,3111079,4131959,4826723
2902,4208648,4455467,3755451,3114396,4138971,4744478
2903,4208648,4546644,3755136,3115786,4148222,4680536
2904,4223501,4597681,3755596,3116859,4158703,4631855
2905,4261097,4600739,3758114,3118224,4169159,4631855
2906,4301023,4598676,3762642,3121614,4169159,4591329
2907,4340924,4604987,3768477,3126565,4180475,4560709
2908,4394400,4632338,3773635,3133710,4193023,4541358
2909,4430519,4656242,3777074,3133710,4208006,4531403
2910,4460476,4662552,3776444,3141464,4226162,4519866
2911,4481265,4653427,3774168,3148683,4246853,4505919
2912,4491960,4653427,3774168,3153365,4267716,4496475
2913,4498498,4639060,3772497,3157486,4289907,4485498
2914,4498498,4625906,3772981,3161973,4312443,4489246
2915,4500902,4618796,3775960,3165607,4335225,4488151
2916,4496544,4614112,3781093,3167899,4355916,4488151
2917,4490883,4609039,3785597,3169045,4355916,4488540
2918,4487001,4599235,3790875,3168387,4373679,4499761
2919,4485323,4587635,3798430,3164631,4386571,4519647
2920,4485197,4576883,3807777,3164631,4393386,4542794
2921,4486550,4569967,3816324,3159242,4396534,4558689
2922,4490783,4564749,3821578,3153609,4397125,4564628
2923,4495843,4564749,3827511,3146585,4397617,4566137
2924,4499149,4560356,3827511,3133685,4399880,4568912
2925,4499149,4555745,3837221,3117493,4401898,4574169
2926,4502004,4550819,3847221,3105202,4403177,4574169
2927,4505686,4547882,3852572,3097691,4402636,4581763
2928,4510721,4546839,3852960,3092497,4402636,4595078
2929,4515405,4545916,3843807,3085156,4400865,4610680
2930,4518385,4547640,3824654,3079742,4396534,4625284
2931,4522393,4551668,3795161,3079742,4392057,4637819
2932,4527778,4558342,3763974,3081645,4390285,4647239
2933,4535243,4563875,3735522,3089863,4384873,4651425
2934,4541479,4563875,3710969,3094667,4373851,4649307
2935,4548142,4568268,3710969,3097374,4359557,4645535
2936,4548142,4571641,3694092,3099130,4348633,4644926
2937,4554354,4576058,3686610,3098837,4343565,4644926
2938,4560039,4581907,3685763,3099837,4342335,4656634
2939,4563296,4588630,3688935,3104690,4342335,4677664
2940,4562068,4598216,3689903,3110567,4341819,4712057
2941,4559013,4611224,3687797,3110567,4340515,4758157
2942,4549419,4624499,3679976,3115639,4335372,4801483
2943,4531560,4637798,3672518,3120882,4327918,4834683
2944,4504359,4651340,3666561,3126223,4319012,4850042
2945,4467038,4651340,3664188,3131710,4312689,4848630
2946,4415591,4664566,3664188,3137953,4309171,4847048
2947,4415591,4674031,3666464,3142708,4307719,4847388
2948,4350417,4675415,3671428,3146927,4308384,4847388
2949,4274373,4671701,3680000,3151487,4308384,4833977
2950,4175910,4665998,3688111,3155804,4308015,4776072
2951,4071162,4660950,3695182,3159925,4307031,4727975
2952,3996871,4652990,3701816,3159925,4300560,4723740
2953,3944998,4645540,3705812,3163095,4288210,4718434
2954,3901565,4636099,3707846,3163583,4269414,4777167
2955,3861339,4635978,3706708,3161632,4247542,4814943
2956,3832784,4635978,3703149,3158145,4224613,4816939
2957,3821839,4637774,3703149,3152414,4201929,4851210
2958,3821839,4631245,3700097,3145878,4181460,4881343
2959,3824594,4615470,3698426,3137563,4162737,4881343
2960,3840374,4598191,3697168,3129295,4162737,4903176
2961,3846987,4585839,3695473,3120882,4146942,4926494
2962,3840324,4574408,3692591,3111737,4133854,4937399
2963,3817005,4563487,3688135,3111737,4122044,4948668
2964,3796816,4553973,3681380,3104153,4112302,4968968
2965,3783617,4544946,3674721,3098739,4103642,4992481
2966,3780435,4536403,3668861,3099008,4097639,5002703
2967,3792734,4536403,3664043,3107690,4097196,5006306
2968,3806535,4524997,3664043,3119834,4108390,5007864
2969,3806535,4511916,3660241,3129808,4137249,5009835
2970,3812571,4497403,3657553,3137489,4164189,5009835
2971,3820737,4483376,3653800,3146854,4164189,5014849
2972,3835039,4471338,3649999,3147610,4168199,5016797
2973,3846461,4460587,3648207,3147610,4142612,5019206
2974,3850744,4451244,3647262,3158706,4106594,5023636
2975,3851044,4441779,3650459,3197187,4080614,5027652
2976,3852547,4434013,3664091,3249764,4074365,5030184
2977,3858408,4424767,3684576,3294903,4087576,5033956
2978,3868652,4424767,3712616,3319948,4114442,5040188
2979,3868652,4415812,3712616,3324923,4151026,5047441
2980,3878146,4404575,3724457,3319850,4201043,5047441
2981,3886787,4391057,3726515,3319948,4250789,5052236
2982,3896230,4374773,3742012,3317387,4250789,5057932
2983,3908353,4355722,3770899,3298464,4277951,5063968
2984,3923131,4334875,3783878,3298464,4297682,5070248
2985,3921628,4314805,3799012,3269468,4297903,5077355
2986,3909906,4294735,3831603,3237181,4290965,5083684
2987,3920401,4279518,3857827,3203308,4320070,5089915
2988,3967465,4268743,3859352,3170850,4351906,5095878
2989,4031136,4268743,3847488,3147902,4351315,5101720
2990,4031136,4265442,3847488,3136368,4340564,5106856
2991,4100217,4266680,3837947,3129734,4320562,5106856
2992,4136936,4268694,3813128,3127101,4320562,5112819
2993,4153368,4273742,3775935,3127345,4293770,5118441
2994,4166818,4286774,3746104,3128076,4274432,5122920
2995,4171778,4316771,3729638,3128076,4264370,5125476
2996,4177965,4350286,3722181,3127930,4256547,5126425
2997,4189111,4356814,3720243,3125711,4246262,5123699
2998,4200908,4341549,3721720,3121858,4232904,5115837
2999,4196700,4322765,3725595,3117639,4213271,5103715
3000,4166518,4322765,3730365,3114639,4191965,5087675
3001,4166518,4309781,3730365,3112811,4173537,5066597
3002,4120355,4303496,3735014,3111323,4159047,5066597
3003,4086115,4301287,3735982,3110738,4159047,5036682
3004,4075545,4309223,3735062,3108689,4146130,4998128
3005,4069208,4326139,3734554,3108689,4135182,4951978
3006,4067680,4359411,3734360,3106787,4127186,4896458
3007,4070385,4394941,3735789,3104958,4124579,4824022
3008,4067330,4442313,3741043,3104470,4128786,4746644
3009,4087268,4508688,3750535,3104470,4137298,4679027
3010,4116423,4554459,3760172,3106397,4146967,4632294
3011,4148985,4554459,3767364,3106860,4156266,4586436
3012,4148985,4570404,3773320,3107080,4165886,4539484
3013,4186230,4580985,3773320,3108250,4175383,4539484
3014,4220821,4583120,3780318,3111762,4175383,4504118
3015,4254785,4601540,3786856,3117346,4187167,4488662
3016,4290979,4621513,3792425,3117346,4201658,4483064
3017,4329227,4628624,3798527,3125955,4219544,4483940
3018,4359985,4624450,3805186,3134539,4241859,4479607
3019,4386184,4615301,3813564,3140489,4267568,4477709
3020,4406473,4605302,3823128,3147537,4294656,4484134
3021,4418871,4597439,3830659,3156365,4323293,4486423
3022,4427262,4597439,3834678,3162046,4350675,4491802
3023,4427262,4592294,3837003,3168631,4375868,4501854
3024,4441264,4590231,3837003,3172923,4396904,4501854
3025,4460400,4586276,3839642,3174874,4396904,4519793
3026,4476005,4578946,3842717,3173313,4410607,4537342
3027,4488829,4569239,3844751,3173313,4418529,4559346
3028,4499775,4560138,3845768,3168923,4422490,4575143
3029,4508742,4551668,3848045,3163168,4426599,4581496
3030,4514578,4542543,3852282,3153682,4433635,4587995
3031,4519487,4535141,3855188,3138197,4443525,4595004
3032,4524522,4526550,3854267,3120663,4453218,4600457
3033,4528430,4526550,3851459,3105665,4458164,4609755
3034,4528430,4519973,3841216,3094375,4457401,4609755
3035,4532237,4515799,3841216,3084254,4457401,4624651
3036,4537146,4515556,3821603,3069890,4453464,4644585
3037,4543307,4518420,3798333,3069890,4446403,4664350
3038,4550646,4524414,3773151,3064306,4439220,4681923
3039,4557885,4531088,3747048,3072183,4431347,4694507
3040,4563396,4538175,3720437,3079694,4421014,4700884
3041,4568355,4546353,3699782,3081255,4405711,4704803
3042,4572313,4556109,3688039,3081206,4388415,4709988
3043,4571837,4567103,3683148,3082571,4375647,4724178
3044,4567378,4567103,3682445,3084205,4371219,4738953
3045,4567378,4577684,3683922,3088473,4372276,4738953
3046,4559413,4590886,3683922,3093984,4372276,4762392
3047,4546338,4603919,3684576,3099081,4377394,4794278
3048,4529506,4613772,3681525,3099081,4381429,4826115
3049,4506763,4623771,3676537,3104422,4378821,4855153
3050,4475579,4632216,3674963,3111323,4370136,4876743
3051,4436129,4641268,3676610,3117614,4359581,4891298
3052,4383655,4648258,3681549,3125419,4348215,4909018
3053,4323065,4651194,3688620,3132271,4336898,4926324
3054,4248598,4650976,3698233,3137294,4323859,4922332
3055,4156724,4650976,3708548,3140855,4311927,4875428
3056,4156724,4650248,3717314,3142952,4300019,4875428
3057,4071888,4647578,3717314,3144781,4300019,4845977
3058,4006740,4640928,3725691,3147341,4288431,4824801
3059,3955568,4630275,3731551,3147341,4274801,4814748
3060,3900889,4619645,3732253,3149585,4260802,4837579
3061,3848489,4619208,3729009,3149390,4244516,4841547
3062,3814801,4615689,3725885,3144878,4226826,4827892
3063,3802327,4605084,3724529,3139148,4207513,4831640
3064,3802928,4588217,3725909,3132198,4188717,4848143
3065,3821263,4572903,3726732,3124516,4171495,4870195
3066,3835565,4572903,3726854,3117932,4158432,4900426
3067,3835565,4559701,3723851,3112469,4158432,4900426
3068,3831908,4548319,3723851,3107616,4148468,4922454
3069,3806460,4537980,3718306,3107616,4137544,4932750
3070,3777981,4530142,3711333,3104007,4126891,4946453
3071,3766634,4523808,3703245,3103178,4116263,4971110
3072,3775927,4520143,3696150,3107909,4106176,4993114
3073,3791832,4518638,3689129,3116785,4101748,5013097
3074,3808939,4516672,3684770,3123687,4114098,5024707
3075,3827750,4508421,3682760,3128466,4139069,5036999
3076,3845283,4499053,3680920,3137782,4154717,5050605
3077,3856429,4499053,3681622,3144439,4146253,5050605
3078,3856429,4489880,3680823,3144757,4146253,5060463
3079,3859410,4483885,3680823,3156633,4120987,5068398
3080,3857832,4477260,3679055,3156633,4097393,5076406
3081,3857356,4471654,3679636,3188896,4084698,5082588
3082,3861414,4465368,3690678,3218233,4084132,5088041
3083,3865898,4457918,3712979,3241692,4095129,5093736
3084,3875365,4450079,3736297,3265079,4119166,5101549
3085,3881327,4438284,3738960,3275345,4156931,5110263
3086,3885985,4425009,3746491,3278564,4192679,5120364
3087,3891621,4408361,3774822,3287295,4253102,5131780
3088,3898359,4408361,3824993,3289221,4283092,5131780
3089,3898359,4389189,3854171,3273345,4283092,5142636
3090,3906049,4368002,3854171,3244545,4301593,5152226
3091,3912010,4346136,3871362,3244545,4294335,5159382
3092,3900839,4323663,3887779,3210405,4286217,5165078
3093,3895128,4302938,3883687,3176654,4309737,5170140
3094,3943971,4287454,3857682,3147708,4326294,5173937
3095,4016683,4278572,3841337,3128247,4323071,5177491
3096,4103248,4276776,3837439,3120224,4315469,5180265
3097,4158903,4278790,3818673,3119688,4291433,5183138
3098,4182874,4280222,3786565,3121589,4263189,5184112
3099,4199555,4280222,3755571,3125589,4245106,5184112
3100,4199555,4291216,3737338,3129247,4245106,5183357
3101,4199130,4319270,3737338,3129247,4233125,5181166
3102,4200282,4354023,3731140,3130515,4223259,5175008
3103,4204340,4368002,3734530,3129661,4209826,5164663
3104,4205992,4359605,3741770,3127198,4192506,5149256
3105,4192066,4338637,3748889,3124345,4175654,5129687
3106,4151114,4322862,3754385,3121906,4162196,5101111
3107,4093479,4314805,3757630,3120200,4152257,5062970
3108,4061318,4313640,3756903,3120370,4145958,5017332
3109,4067104,4319707,3753610,3121102,4138479,4963638
3110,4086240,4319707,3749687,3122346,4138479,4963638
3111,4086240,4338685,3748840,3124028,4130114,4898333
3112,4110261,4374967,3746976,3124028,4124308,4817523
3113,4115045,4408361,3746976,3126418,4126694,4732843
3114,4129272,4461461,3744603,3128369,4138331,4664885
3115,4166292,4547907,3743489,3130149,4152773,4615036
3116,4180018,4598531,3743198,3130515,4166821,4581690
3117,4204890,4606346,3742229,3129710,4178458,4550924
3118,4218241,4609743,3742157,3127613,4190292,4505140
3119,4240934,4611029,3743997,3125687,4201953,4464151
3120,4266407,4626998,3747193,3126686,4216272,4439446
3121,4291755,4626998,3751261,3129027,4216272,4439446
3122,4291755,4647117,3755426,3134124,4232215,4436842
3123,4310215,4651922,3759204,3134124,4251183,4444046
3124,4318731,4642166,3759204,3140757,4273325,4449377
3125,4320735,4626052,3764821,3145854,4296525,4451713
3126,4319959,4611733,3772303,3151902,4320931,4440712
3127,4321412,4598434,3781844,3156828,4346370,4424014
3128,4320385,4588969,3794144,3158681,4371022,4425669
3129,4316302,4580791,3805742,3160218,4391614,4441028
3130,4320686,4570865,3814048,3161510,4406720,4454658
3131,4329352,4558439,3822063,3164046,4416954,4454658
3132,4334336,4558439,3829617,3165460,4416954,4474496
3133,4334336,4545771,3836761,3165460,4422515,4503461
3134,4338519,4533224,3842572,3164948,4425516,4525245
3135,4347737,4520556,3842572,3160266,4429994,4534495
3136,4357155,4508082,3848650,3151024,4436735,4541140
3137,4363467,4498107,3856592,3138757,4444509,4549683
3138,4369578,4490001,3863444,3123809,4452038,4562243
3139,4377743,4484565,3863469,3110543,4456811,4577650
3140,4386986,4480415,3857004,3100252,4456122,4599045
3141,4396103,4478328,3841628,3087156,4450537,4623799
3142,4405146,4478546,3823249,3073646,4441114,4623799
3143,4405146,4478546,3796517,3066184,4441114,4651887
3144,4414563,4480002,3766032,3066184,4431839,4673940
3145,4425935,4484710,3726200,3076280,4423031,4688008
3146,4436330,4489467,3726200,3083376,4408786,4697574
3147,4445322,4496942,3695279,3083352,4388293,4709428
3148,4453688,4507256,3683148,3081816,4367995,4727537
3149,4461102,4519366,3685714,3081718,4350872,4746279
3150,4467113,4533830,3696659,3083157,4342778,4758620
3151,4469968,4549193,3706248,3085303,4337710,4767406
3152,4471171,4566739,3708669,3089546,4336012,4784688
3153,4469968,4586081,3704819,3094423,4336012,4784688
3154,4469968,4586081,3697482,3101983,4333257,4813775
3155,4462755,4607195,3690024,3101983,4324990,4846171
3156,4445297,4630032,3686707,3109567,4312049,4874163
3157,4415916,4653330,3686707,3116225,4299822,4891590
3158,4376291,4673716,3688669,3122955,4290522,4901278
3159,4322864,4685292,3694649,3129174,4284839,4909091
3160,4248123,4689757,3703584,3135733,4280927,4918657
3161,4143649,4690219,3710945,3141538,4277040,4912450
3162,4036872,4688253,3716974,3146073,4272587,4847169
3163,3970947,4683059,3723173,3149000,4266633,4793645
3164,3929618,4672818,3728912,3151097,4266633,4793645
3165,3929618,4672818,3730461,3151097,4257580,4781159
3166,3893274,4659688,3729445,3152268,4245131,4842082
3167,3858609,4647942,3727314,3152609,4231033,4928028
3168,3836817,4645904,3727314,3150683,4214944,4926397
3169,3829954,4642433,3725546,3147195,4198042,4951248
3170,3840750,4624620,3725498,3142610,4180008,4982453
3171,3846085,4599381,3726757,3135978,4161778,5002119
3172,3836917,4578291,3726636,3128881,4145171,5021738
3173,3812421,4563487,3723222,3122663,4131517,5032033
3174,3783241,4551304,3717265,3117151,4120200,5032033
3175,3768062,4543708,3710606,3112957,4120200,5047076
3176,3768062,4543708,3704504,3112957,4108120,5066037
3177,3766033,4540601,3699371,3109762,4094391,5089939
3178,3769790,4536937,3693656,3112225,4082361,5108803
3179,3789953,4526429,3693656,3122370,4074439,5117809
3180,3803003,4511624,3689831,3136026,4077120,5124113
3181,3808714,4496651,3687143,3148780,4094908,5131415
3182,3816153,4484468,3685617,3159291,4121380,5146968
3183,3824820,4473595,3686296,3170899,4136240,5161110
3184,3829128,4465611,3686223,3177044,4128736,5174400
3185,3829253,4457384,3687215,3188262,4108538,5174400
3186,3829779,4448113,3694044,3219744,4108538,5184769
3187,3829779,4448113,3705448,3219744,4089741,5194505
3188,3832283,4439158,3724699,3280832,4083050,5202026
3189,3837669,4429159,3737895,3338457,4092104,5209742
3190,3849767,4418773,3737895,3376280,4110235,5213758
3191,3860838,4407196,3749978,3394277,4128171,5216703
3192,3869529,4392053,3765838,3379645,4173439,5219551
3193,3883155,4375283,3792377,3369135,4211696,5223567
3194,3903519,4355528,3820101,3373671,4249264,5229798
3195,3916067,4334002,3841095,3366867,4293819,5235299
3196,3907101,4310898,3868772,3340627,4293819,5235299
3197,3899787,4291750,3881896,3340627,4306022,5237879
3198,3899787,4291750,3880346,3302365,4279279,5239096
3199,3932398,4274009,3869110,3262664,4306391,5239023
3200,3985098,4265005,3863614,3226841,4346714,5239851
3201,4057761,4262287,3863614,3203577,4353259,5242455
3202,4133555,4262409,3852476,3193578,4337464,5245546
3203,4172680,4263112,3822789,3188798,4319849,5251242
3204,4195172,4264641,3794725,3185994,4286930,5256110
3205,4207245,4274907,3775282,3184726,4257161,5260783
3206,4208698,4293594,3764312,3183336,4241588,5260613
3207,4205917,4325216,3761843,3179580,4241588,5260613
3208,4204014,4352883,3764434,3179580,4233961,5254504
3209,4204014,4352883,3768187,3174703,4221709,5243794
3210,4189461,4347689,3771577,3167728,4203381,5228532
3211,4151364,4323906,3774143,3160145,4180820,5207965
3212,4099040,4306845,3774143,3153097,4158678,5181799
3213,4060867,4301166,3775136,3147537,4144875,5148039
3214,4065276,4304369,3771868,3144245,4138479,5104884
3215,4076948,4316601,3766685,3140294,4135527,5050800
3216,4082684,4344243,3760535,3136538,4131689,4983743
3217,4077173,4376496,3754651,3133490,4126940,4898503
3218,4064474,4418675,3750947,3131856,4126940,4898503
3219,4070962,4506334,3749276,3131856,4124209,4806764
3220,4070962,4506334,3750075,3131100,4124652,4730774
3221,4095333,4556910,3752303,3129930,4127186,4671725
3222,4126692,4569215,3755789,3128369,4130139,4628594
3223,4170325,4575233,3757848,3126979,4133928,4588627
3224,4216938,4571326,3757848,3124004,4139192,4559784
3225,4249174,4583533,3758477,3122565,4145983,4558178
3226,4270665,4605787,3759567,3124442,4155578,4578696
3227,4299771,4620130,3759809,3129930,4169404,4612943
3228,4331831,4616053,3760075,3138367,4187512,4612943
3229,4363792,4603870,3761601,3138367,4187512,4623069
