被试ID:130123xx,,,,,,
2368,3649261,8000263,4999969,4042343,6191358,4699838
2369,3658329,8009850,4997209,4032662,6185158,4699838
2370,3743490,8031570,4985199,4029541,6185601,4711302
2371,3815001,8029774,4957789,4029541,6179893,4733866
2372,3844206,7998564,4926238,4027906,6179893,4767893
2373,3835389,7959297,4926238,4028248,6178294,4785467
2374,3847688,7927384,4895099,4025712,6182870,4784663
2375,3868127,7927384,4874832,4022639,6187372,4772980
2376,3871934,7916682,4873524,4025322,6191825,4770230
2377,3862767,7915492,4885340,4034174,6190570,4786294
2378,3845283,7916609,4904373,4045513,6185552,4788777
2379,3845283,7914837,4922751,4059292,6183214,4788777
2380,3836617,7905130,4933502,4072119,6184887,4784177
2381,3823367,7899985,4940209,4084507,6187298,4783787
2382,3806284,7888967,4945827,4084507,6194064,4787974
2383,3794988,7878676,4952074,4099017,6194064,4790408
2384,3786897,7868969,4952074,4111137,6203069,4791211
2385,3782464,7867270,4962123,4121989,6207325,4772980
2386,3782915,7867270,4970283,4136889,6207890,4767309
2387,3777029,7867877,4985029,4156081,6206070,4768404
2388,3775777,7872440,5002439,4170445,6201248,4764437
2389,3774825,7877827,5013747,4183125,6195589,4760908
2390,3774825,7883676,5016870,4197074,6191112,4760908
2391,3771518,7888700,5016798,4206414,6186216,4750319
2392,3767486,7893359,5020164,4206414,6177285,4744940
2393,3762652,7901659,5022803,4211365,6166288,4737054
2394,3751581,7907751,5024207,4215388,6166288,4726149
2395,3739958,7911124,5024207,4221583,6150641,4715124
2396,3726959,7909377,5028832,4229362,6131303,4707554
2397,3715888,7909377,5034402,4236092,6107119,4693169
2398,3705643,7905930,5037114,4239751,6080548,4674159
2399,3698580,7903649,5038518,4239629,6050730,4657608
2400,3692118,7899960,5038760,4238044,6017935,4641567
2401,3681322,7895640,5040939,4232995,5981523,4625381
2402,3681322,7891806,5043676,4226240,5943611,4625381
2403,3670778,7889258,5045516,4217925,5901491,4611239
2404,3660458,7887510,5045104,4208707,5847907,4594006
2405,3648284,7884186,5045080,4208707,5810315,4575167
2406,3635961,7878749,5042416,4198440,5810315,4557399
2407,3626193,7870911,5042416,4186588,5775281,4556352
2408,3613769,7870911,5038542,4175541,5741452,4551265
2409,3601421,7868557,5036072,4164251,5706837,4566502
2410,3590349,7861470,5034523,4152009,5691681,4603694
2411,3580180,7861446,5032246,4138840,5682849,4641008
2412,3575296,7865863,5032997,4125208,5691829,4641008
2413,3575296,7872343,5036218,4113405,5721254,4691611
2414,3570011,7878531,5041036,4103065,5760913,4750027
2415,3565177,7880715,5044862,4103065,5792601,4814359
2416,3556686,7880739,5051036,4095554,5828250,4839259
2417,3548195,7880618,5056848,4090701,5828250,4851259
2418,3543736,7874284,5056848,4088287,5862029,4854325
2419,3548320,7874284,5057816,4085898,5871329,4840817
2420,3615673,7856374,5052126,4081825,5866901,4810197
2421,3701736,7833076,5045443,4077386,5855510,4782862
2422,3718593,7814631,5042513,4068778,5840379,4772128
2423,3692168,7802327,5041205,4052634,5800449,4772128
2424,3692168,7801163,5038131,4041270,5769745,4751293
2425,3679795,7807569,5036944,4045928,5761380,4746060
2426,3678442,7821524,5039220,4045928,5789575,4740900
2427,3618102,7862101,5041278,4065047,5913719,4757062
2428,3577976,7862635,5044111,4081679,5913719,4739707
2429,3526378,7867198,5044111,4070144,5972863,4741216
2430,3474405,7861762,5057356,4045172,6047040,4774879
2431,3421655,7861762,5079560,4032662,6080204,4843762
2432,3353525,7851204,5085541,4024834,6096122,4957991
2433,3298120,7844676,5076509,4022932,6102814,5027677
2434,3272597,7837978,5059366,4026175,6112039,5027677
2435,3272597,7831498,5029486,4027419,6100624,5089331
2436,3269616,7824023,5006362,4022883,6089086,5168850
2437,3273874,7817058,4991979,4022883,6088397,5233887
2438,3270819,7822034,4986772,4005984,6088397,5285829
2439,3262528,7839337,4984448,3979402,6086576,5316839
2440,3251757,7861276,4984448,3946334,6084829,5341130
2441,3241613,7878264,4977668,3904390,6084116,5369268
2442,3238482,7878264,4968007,3871664,6083549,5408699
2443,3249303,7888069,4960791,3860227,6084903,5446353
2444,3278758,7889743,4958055,3865177,6082393,5468819
2445,3278758,7896442,4956723,3879443,6079392,5468819
2446,3298972,7905105,4951444,3897610,6076317,5491115
2447,3297970,7914061,4948248,3897610,6073611,5502044
2448,3296592,7918866,4949532,3916607,6071765,5517232
2449,3292535,7916123,4962123,3932459,6071765,5532664
2450,3298596,7911003,4981881,3942018,6070363,5553182
2451,3311621,7905882,4981881,3948651,6069157,5576282
2452,3331258,7901829,5002584,3956431,6072282,5595388
2453,3353676,7901829,5016168,3966283,6073955,5610626
2454,3359136,7895374,5020890,3978159,6075800,5619534
2455,3372737,7889355,5022295,3988084,6076489,5622942
2456,3372737,7880909,5023142,4000618,6074127,5622942
2457,3397559,7869479,5027840,4010787,6071740,5621189
2458,3426914,7857417,5036290,4010787,6069723,5617855
2459,3443271,7849603,5045588,4022785,6066894,5610772
2460,3442419,7839191,5058300,4031077,6066894,5588549
2461,3438511,7829751,5063918,4039197,6065910,5571097
2462,3436984,7810554,5062078,4045441,6065467,5530717
2463,3433828,7789489,5062078,4050611,6064458,5488559
2464,3425262,7789489,5062151,4053951,6062637,5434621
2465,3417522,7764638,5064596,4056268,6059636,5376959
2466,3407077,7734035,5066001,4057268,6055478,5376959
2467,3407077,7700932,5064620,4056975,6049648,5326575
2468,3398060,7667199,5061521,4055829,6041553,5281326
2469,3391522,7630164,5059027,4055829,6031491,5243940
2470,3381679,7583253,5056073,4054561,6031491,5210983
2471,3380727,7549155,5052150,4052171,6018353,5175349
2472,3380452,7524765,5045685,4050805,6007651,5141102
2473,3377395,7505617,5037646,4046489,5994317,5105955
2474,3381027,7484770,5037646,4039807,5980859,5068349
2475,3400314,7484770,5026750,4033808,5970231,5037437
2476,3445149,7445164,5019340,4029029,5965089,5018768
2477,3483472,7420531,5009631,4025907,5961620,5018768
2478,3483472,7397767,4998444,4024298,5961841,5014435
2479,3512051,7385802,4987814,4024298,5966712,5008910
2480,3538226,7375877,4979896,4022566,5981548,5006111
2481,3574294,7365708,4971494,4020103,5981548,5001146
2482,3608659,7357044,4959483,4017103,6010972,5001973
2483,3613644,7349642,4946238,4016811,6042783,5008570
2484,3587068,7347943,4939337,4019615,6066574,5052625
2485,3569360,7350176,4939337,4023614,6080524,5064309
2486,3562748,7350176,4941420,4025468,6093464,5063116
2487,3559416,7355515,4948781,4029175,6109284,5061583
2488,3554582,7371265,4962922,4035320,6123135,5061583
2489,3554582,7422594,4979775,4036515,6148328,5059514
2490,3583336,7531512,5006894,4036515,6186733,5068422
2491,3613293,7601940,5008735,4031638,6187717,5116932
2492,3594808,7709038,5003940,4024761,6187717,5128542
2493,3594182,7859140,4999630,4023273,6185404,5088089
2494,3651466,8021911,4992899,4029882,6194409,5028869
2495,3661384,8051082,4972825,4030760,6218888,4953706
2496,3672355,8036181,4972825,4025737,6244967,4905708
2497,3688761,8036181,4973915,4011104,6258769,4859632
2498,3732895,8024265,4969895,4001131,6264722,4817498
2499,3805984,8042976,4981470,3993156,6245754,4817498
2500,3805984,8051810,4976119,3987986,6217756,4808955
2501,3842202,8028002,4941178,3986499,6196278,4833028
2502,3884408,7983663,4894397,3986499,6186388,4856833
2503,3942468,7955196,4841707,3980182,6181148,4892345
2504,3967265,7940247,4798001,3971916,6181148,4880540
2505,3968718,7940198,4795143,3963381,6182328,4880443
2506,3971122,7945683,4812699,3956455,6184494,4898576
2507,3977108,7950561,4812699,3955187,6187323,4904101
2508,3970997,7950561,4830544,3958967,6182476,4910600
2509,3953363,7952745,4845387,3967038,6177802,4910600
2510,3953363,7946629,4853717,3982280,6177974,4912985
2511,3934277,7935029,4854661,3996912,6185429,4921894
2512,3919524,7926486,4855121,4008300,6190349,4943971
2513,3913362,7921050,4862362,4008300,6193277,4960571
2514,3908553,7917118,4870982,4021469,6194580,4966705
2515,3902467,7913745,4878561,4035759,6194580,4965560
2516,3894151,7910760,4885462,4049855,6193498,4983621
2517,3883706,7904304,4891200,4067217,6191456,4988026
2518,3873988,7896344,4891200,4081118,6191210,5000902
2519,3869429,7896344,4895655,4092336,6195540,4997325
2520,3865021,7886321,4902242,4102675,6191063,4997325
2521,3865021,7877536,4909990,4114698,6185847,4990534
2522,3852622,7868557,4917424,4128598,6179893,4987126
2523,3846636,7859262,4929144,4128598,6170126,4996010
2524,3832860,7850258,4941129,4138011,6159080,4992456
2525,3824469,7846132,4950355,4148766,6159080,4975637
2526,3809566,7842880,4957401,4158764,6144342,4942169
2527,3795940,7840138,4961324,4167396,6126875,4903760
2528,3787098,7839337,4966796,4177590,6106012,4876134
2529,3772821,7837420,4966796,4185174,6080868,4852573
2530,3763328,7837420,4973382,4189344,6055011,4834585
2531,3757216,7838560,4979508,4191124,6026152,4834585
2532,3757216,7837177,4984473,4189027,5995104,4818156
2533,3741211,7830649,4986748,4184174,5959996,4799244
2534,3732294,7823878,4988468,4184174,5920263,4786294
2535,3715487,7816815,4987402,4177712,5878144,4756746
2536,3696676,7812835,4984787,4169738,5878144,4729630
2537,3682700,7807982,4981494,4159373,5816687,4711983
2538,3664816,7794318,4982753,4145888,5770754,4678613
2539,3648911,7790071,4981470,4129549,5695347,4674549
2540,3638591,7786019,4976966,4113040,5664766,4680487
2541,3624264,7786019,4976966,4096408,5638319,4689518
2542,3613293,7777816,4973188,4078533,5622204,4689518
2543,3613293,7779369,4972147,4062852,5612388,4717996
2544,3617601,7779612,4968370,4048879,5594699,4746790
2545,3602824,7779612,4965900,4048879,5586900,4782400
2546,3600419,7776626,4966530,4037393,5584193,4802894
2547,3596085,7775025,4974036,4027248,5584193,4807471
2548,3579830,7773957,4980501,4021298,5581782,4810610
2549,3569685,7776166,4985610,4018713,5571056,4807033
2550,3564651,7775268,4991373,4022249,5559493,4805937
2551,3573768,7772379,4993093,4031784,5546330,4808907
2552,3595234,7772379,4993093,4040027,5529822,4804282
2553,3597538,7769346,4997039,4037051,5505515,4804282
2554,3597538,7768594,5002027,4031491,5499020,4806959
2555,3597538,7777913,5005684,4031491,5543944,4823389
2556,3579253,7838973,5006894,4037905,5646708,4857343
2557,3615297,7845065,5011810,4059317,5646708,4883704
2558,3589799,7855524,5023384,4065291,5760987,4878495
2559,3528858,7854505,5048058,4050683,5853393,4933310
2560,3449708,7851496,5070747,4037929,5938961,5016797
2561,3397534,7852078,5063071,4031126,6020543,5090669
2562,3373438,7839118,5037767,4021371,6035033,5159649
2563,3353275,7839118,5037767,4019128,6037322,5159649
2564,3333287,7836182,5005223,4030175,6036756,5212078
2565,3333287,7832105,4979654,4042441,6035378,5269497
2566,3313675,7833537,4967208,4042441,6044456,5340838
2567,3308891,7838851,4961179,4035710,6051616,5391783
2568,3310569,7846157,4958587,4010446,6051616,5419871
2569,3328979,7858801,4952195,3977135,6057053,5409989
2570,3350620,7869066,4939628,3944067,6054568,5392927
2571,3366049,7878604,4926407,3915827,6043743,5391076
2572,3373363,7878288,4916165,3904805,6030679,5380854
2573,3376694,7876322,4908900,3903854,6018698,5363304
2574,3394178,7876322,4908900,3909877,6000541,5363304
2575,3406301,7870231,4912872,3919120,5992545,5343491
2576,3406301,7863436,4929942,3929898,5989445,5324238
2577,3408480,7863145,4953575,3929898,5989027,5304450
2578,3418599,7861834,4981010,3945066,5991438,5281351
2579,3431974,7860524,5007887,3963820,5991438,5260662
2580,3438036,7857320,5028977,3984645,5994021,5248735
2581,3441768,7860354,5038131,4003423,5997047,5232938
2582,3448480,7859310,5038009,4018177,5998130,5222033
2583,3463835,7854796,5035951,4031223,5998573,5204143
2584,3479339,7847685,5035709,4046172,6000787,5189077
2585,3473754,7847685,5035709,4057439,6007258,5189077
2586,3465387,7844992,5041085,4069924,6015130,5179195
2587,3465387,7834168,5049075,4069924,6020051,5171600
2588,3455544,7827664,5065710,4083142,6022535,5162960
2589,3447629,7823902,5078398,4093896,6022535,5147820
2590,3444974,7810384,5086364,4102797,6027333,5139058
2591,3437785,7795750,5093677,4112503,6034271,5121508
2592,3423458,7780121,5100481,4121867,6037518,5112356
2593,3415643,7760367,5101111,4128866,6039069,5100357
2594,3415793,7737408,5099101,4133573,6038675,5092933
2595,3415192,7709620,5096244,4136694,6039044,5085874
2596,3413314,7709620,5096244,4137572,6037198,5085874
2597,3413314,7684769,5095227,4136255,6034369,5074021
2598,3413364,7659991,5092830,4136255,6027235,5059538
2599,3416044,7632955,5087890,4131622,6017345,5039725
2600,3414040,7597693,5082151,4124038,6006052,5015847
2601,3399012,7573910,5074597,4116673,5993726,4993576
2602,3384734,7547724,5066388,4109235,5993726,4965901
2603,3379775,7525663,5057284,4101871,5982483,4936644
2604,3381328,7502171,5046678,4090580,5969320,4906389
2605,3375893,7452978,5033360,4081142,5954214,4874796
2606,3405324,7421696,5022682,4072875,5944226,4846244
2607,3428167,7399271,5022682,4066266,5932859,4846244
2608,3428167,7399271,5010212,4061170,5926807,4820030
2609,3466590,7386239,4998419,4053293,5926930,4796444
2610,3503109,7373304,4986893,4053293,5931162,4779893
2611,3544963,7368572,4970065,4044367,5948088,4769938
2612,3583211,7358597,4946916,4035344,5948088,4783519
2613,3583336,7351317,4919966,4023566,5953771,4811267
2614,3552929,7358548,4892798,4012982,5954362,4848922
2615,3547268,7364058,4875122,4007544,5956527,4868053
2616,3542359,7371411,4876018,4005740,5964474,4877911
2617,3540906,7382890,4892411,4007959,5980957,4877911
2618,3536723,7399150,4911540,4017689,6008118,4879785
2619,3536723,7399150,4911540,4030370,6028317,4896605
2620,3527756,7417085,4915075,4038027,6045834,4925594
2621,3534694,7423152,4903525,4038027,6060202,4943289
2622,3538351,7432714,4901612,4041319,6084312,4943094
2623,3552829,7496686,4912121,4038758,6084312,4953536
2624,3570512,7599756,4920160,4030492,6132017,4990534
2625,3585039,7805943,4912339,4017713,6144564,4984789
2626,3630301,7934374,4891660,4005788,6153027,4935427
2627,3647107,8019120,4848245,4001496,6158489,4878228
2628,3681322,8046519,4818462,4004618,6161122,4878228
2629,3715086,8066007,4869868,4008178,6165697,4873262
2630,3715086,8066007,4869868,4008081,6179180,4878349
2631,3680396,8070424,4910281,4008081,6181074,4872776
2632,3647583,8076928,4950234,4017250,6162499,4868565
2633,3641171,8081078,4965125,4024053,6139299,4871120
2634,3650940,8073191,4958176,4028321,6139299,4880491
2635,3671153,8044117,4943430,4027980,6121413,4894122
2636,3684253,7999438,4927376,4026297,6116493,4909797
2637,3697503,7964345,4915462,4024688,6124562,4908166
2638,3714561,7942916,4913404,4022395,6137872,4911720
2639,3728211,7926268,4916964,4021591,6145154,4911720
2640,3734949,7908673,4922606,4022591,6144195,4936717
2641,3734949,7908673,4922606,4026346,6139151,4950834
2642,3732369,7900640,4927158,4026346,6133124,4969552
2643,3729639,7898868,4931783,4033272,6130860,4995864
2644,3733045,7907702,4938417,4043367,6132681,5014046
2645,3737830,7921463,4947691,4054829,6132681,5025632
2646,3746747,7937893,4956990,4067193,6139988,5013146
2647,3748124,7954929,4958975,4079703,6147713,4996813
2648,3750178,7972573,4957207,4094116,6154036,4990265
2649,3758369,7986430,4955367,4108162,6160998,4993260
2650,3766910,7999220,4964568,4120038,6165427,4993260
2651,3774524,8012713,4974835,4135426,6167690,5000854
2652,3774524,8012713,4974835,4152228,6169240,4998371
2653,3778056,8023513,4992560,4152228,6169363,4998882
2654,3777229,8032104,5010575,4169055,6162204,4997909
2655,3776778,8038802,5025369,4184052,6162204,4996521
2656,3775401,8044335,5039753,4197709,6153913,4996107
2657,3777830,8050257,5050842,4207195,6140726,4985592
2658,3779158,8061542,5056823,4213803,6126457,4966169
2659,3780235,8071880,5057526,4218291,6105175,4940344
2660,3789577,8074550,5056896,4221900,6082418,4916807
2661,3791281,8071468,5058276,4224168,6051788,4916807
2662,3790504,8064721,5060092,4226655,6025537,4888353
2663,3790504,8064721,5060092,4226655,5995128,4858804
2664,3788901,8058605,5062974,4225631,5967500,4833076
2665,3785395,8052854,5064064,4222290,5942381,4812363
2666,3782189,8037055,5067284,4215267,5942381,4766311
2667,3779208,8031133,5069051,4207536,5902894,4745038
2668,3776077,8022906,5069923,4197050,5873543,4770327
2669,3771844,8027493,5067018,4179785,5826651,4808201
2670,3763353,8035477,5063700,4163446,5782785,4865376
2671,3755263,8039190,5059487,4148009,5778676,4865376
2672,3751405,8042418,5055371,4136328,5783301,4902398
2673,3750128,8042491,5060237,4129744,5805517,4922770
2674,3750128,8042491,5072078,4129744,5829086,4934356
2675,3750804,8040040,5072078,4128695,5850244,4951029
2676,3751681,8035307,5085880,4130768,5865990,4959719
2677,3749852,8027638,5099803,4134036,5865990,4963029
2678,3764080,8017421,5109392,4137938,5875929,4963978
2679,3776203,8007252,5111474,4142351,5875487,4964051
2680,3789828,8000093,5105033,4149350,5867196,4972741
2681,3805633,7994487,5094186,4160300,5849949,4987272
2682,3812496,7983663,5079730,4165592,5825937,4987272
2683,3818307,7972548,5061497,4159008,5804066,5002631
2684,3827474,7955487,5044644,4159008,5783768,5024123
2685,3827474,7955487,5026265,4143913,5765957,4997300
2686,3849942,7932602,5026265,4127988,5792281,4885408
2687,3829929,7963375,4992657,4123525,5792281,4808298
2688,3825421,8007787,4986070,4129769,5910619,4832200
2689,3800148,8001986,4980525,4078045,5973429,4879152
2690,3768863,7983469,5004691,4020786,6023126,5064844
2691,3736803,7978907,5036992,4002033,6062269,5210180
2692,3714385,7986430,5055298,3985084,6121191,5346704
2693,3708750,7983979,5019389,3981134,6145400,5346704
2694,3704967,7965268,4996167,3986084,6140627,5439221
2695,3681498,7962355,4987184,3986084,6134969,5474564
2696,3681498,7962355,4972777,3992230,6136716,5546465
2697,3642323,7964612,4972777,3976037,6147123,5573215
2698,3596787,7970170,4953164,3947432,6147123,5578375
2699,3562322,7982329,4946892,3922631,6150837,5578083
2700,3558965,8006282,4946408,3901561,6150887,5573604
2701,3584489,8029871,4945875,3887271,6148205,5586358
2702,3588496,8040476,4940088,3888807,6138610,5584533
2703,3591627,8036836,4935197,3903829,6129679,5572168
2704,3588546,8029701,4931371,3918559,6119445,5572168
2705,3579604,8026959,4933478,3920266,6104708,5548972
2706,3579604,8027614,4942655,3914949,6093046,5516916
2707,3565978,8027614,4961469,3911023,6082000,5483667
2708,3565903,8032662,4961469,3911023,6071076,5452268
2709,3580256,8028827,4987426,3912243,6071076,5419628
2710,3583336,8027735,5014522,3916144,6062244,5382411
2711,3592078,8025284,5035176,3921631,6053239,5338039
2712,3610087,8022712,5041859,3927216,6043201,5297926
2713,3625717,8016523,5039244,3940701,6034197,5262122
2714,3629374,8010019,5038155,3955016,6026939,5218796
2715,3627871,8002423,5041762,3974208,6017639,5218796
2716,3632454,7997399,5047622,3988498,6005461,5189491
2717,3632454,7993201,5055903,4002106,5993923,5154173
2718,3641196,7993201,5066461,4002106,5991020,5124210
2719,3637414,7977208,5066461,4015079,5991020,5092154
2720,3633857,7973155,5079488,4026419,5985460,5070613
2721,3639994,7959904,5086873,4035857,5983910,5039116
2722,3630526,7946556,5090263,4043758,5982581,5020959
2723,3625116,7931777,5093726,4051147,5979408,5001097
2724,3621083,7912896,5094186,4058243,5977685,4986031
2725,3612291,7889889,5090941,4063779,5976135,4982501
2726,3601521,7864553,5085227,4068510,5974955,4982501
2727,3595359,7832226,5079754,4073948,5972470,4969357
2728,3595359,7801235,5072878,4074411,5969665,4964928
2729,3590575,7801235,5065395,4074411,5968631,4952928
2730,3585015,7764856,5065395,4072217,5968631,4930121
2731,3579253,7721706,5057937,4067827,5965556,4919314
2732,3572992,7673241,5050407,4064169,5962703,4902860
2733,3562021,7635091,5043966,4060536,5960882,4888548
2734,3551876,7600387,5038857,4056048,5959086,4873238
2735,3531413,7553864,5036145,4053000,5955272,4858585
2736,3532390,7535031,5032682,4050757,5951582,4858585
2737,3540380,7523067,5026701,4051732,5943832,4846512
2738,3561345,7516611,5021180,4050854,5944570,4846123
2739,3561345,7503482,5013650,4048976,5944152,4855177
2740,3579404,7503482,5002439,4048976,5944177,4865254
2741,3604176,7495230,4989702,4044246,5944177,4873822
2742,3618278,7499672,4989702,4035150,5950623,4891030
2743,3625040,7508748,4970234,4027590,5964646,4919606
2744,3649061,7512777,4959314,4019737,5977661,4959037
2745,3668698,7517266,4952146,4012641,5983885,5000172
2746,3671479,7523503,4945730,4007739,5983049,5043668
2747,3680696,7534497,4932654,4006983,5981425,5043668
2748,3702312,7558232,4918925,4007959,5988461,5079668
2749,3720847,7606332,4906431,4006398,6008906,5098799
2750,3720847,7694137,4913477,4006398,6071740,5129589
2751,3769790,7694137,4924761,4004301,6071740,5176907
2752,3752908,7784975,4917981,3995326,6080106,5225344
2753,3750904,7874017,4917981,3983134,6084878,5224443
2754,3757016,7977984,4912799,3970428,6076317,5229238
2755,3746070,8111463,4913598,3976598,6084386,5214269
2756,3732068,8182643,4918586,3996326,6107144,5200103
2757,3737729,8204800,4960960,4006130,6133468,5180558
2758,3723803,8224579,4967014,4004691,6159621,5180558
2759,3734123,8252949,4973140,3999106,6170052,5160429
2760,3814400,8270035,4981712,3995449,6166017,5161134
2761,3814400,8265593,4977644,3995449,6153052,5161451
2762,3862566,8265593,4959702,3993059,6153052,5174984
2763,3911284,8239213,4928029,3987133,6145745,5213758
2764,3936181,8201500,4928029,3976598,6138093,5258787
2765,3943545,8154540,4898900,3965624,6131992,5293886
2766,3950959,8114642,4882096,3957942,6128105,5325382
2767,3940464,8084354,4879626,3952772,6128523,5353690
2768,3920952,8062707,4884202,3952065,6124685,5351694
2769,3880125,8051033,4884953,3956040,6119814,5351694
2770,3819384,8035696,4883718,3963746,6115287,5348725
2771,3771017,8020406,4887835,3976769,6112974,5356124
2772,3771017,8007374,4894106,3976769,6113688,5369121
2773,3741236,8007374,4898271,3991400,6113688,5373771
2774,3720296,7999074,4900184,4003155,6118682,5373576
2775,3707497,7989973,4900184,4009008,6127145,5374258
2776,3686632,7982134,4902508,4015128,6133788,5367661
2777,3664615,7975825,4904784,4022347,6136765,5354128
2778,3651165,7970024,4907738,4032394,6137405,5344903
2779,3640695,7965340,4911250,4044880,6138216,5333998
2780,3623337,7961749,4913162,4054780,6142055,5333998
2781,3617852,7960074,4910886,4068047,6145720,5320295
2782,3612342,7955487,4909288,4068047,6150813,5307127
2783,3612342,7955147,4911298,4081045,6150813,5284369
2784,3599192,7955147,4914324,4093018,6148820,5269010
2785,3585966,7955730,4921952,4106601,6145007,5251607
2786,3571389,7956531,4921952,4117258,6139644,5235664
2787,3554657,7954905,4927206,4125477,6131328,5220573
2788,3544738,7954468,4934301,4133280,6118977,5194918
2789,3541808,7954565,4939701,4140889,6107217,5165516
2790,3539353,7956288,4946287,4148668,6099296,5165516
2791,3540380,7960244,4951590,4155472,6093366,5142782
2792,3548545,7966748,4957740,4159057,6084977,5113573
2793,3565928,7973592,4963818,4159057,6074348,5082564
2794,3565928,7973737,4969508,4161593,6074348,5052163
2795,3579479,7973737,4973286,4163129,6060276,5025121
2796,3583512,7977329,4976264,4164153,6042439,5003970
2797,3588772,7979270,4976264,4164446,6022289,4990412
2798,3590099,7981601,4981155,4164056,6002632,4972716
2799,3598716,7983178,4985271,4162422,5986271,4952124
2800,3611039,7985120,4988928,4160129,5966245,4929074
2801,3625341,7987304,4991616,4158081,5945530,4914981
2802,3638541,7991939,4994109,4155935,5926881,4914981
2803,3649261,7997472,4993843,4155057,5908921,4880808
2804,3658203,8000263,4991664,4154569,5889264,4856857
2805,3658203,8002472,4994109,4154569,5870050,4849433
2806,3660082,8002277,5002754,4152521,5853541,4830667
2807,3655048,8002277,5011132,4148302,5845102,4819763
2808,3648109,8009073,5018783,4143766,5845102,4823973
2809,3641547,8016329,5018783,4135377,5834991,4848094
2810,3637013,8022882,5025927,4125159,5819467,4884313
2811,3640119,8024993,5031690,4114941,5808273,4944944
2812,3641447,8026571,5033966,4106650,5809207,4944944
2813,3638341,8024216,5033990,4100871,5824436,5002363
2814,3631077,8023415,5033578,4097603,5844512,5055570
2815,3620557,8024678,5035249,4096579,5865842,5086166
2816,3620557,8023950,5039704,4096579,5880382,5096462
2817,3616098,8020333,5047792,4096969,5886459,5100868
2818,3612992,8020333,5049269,4095798,5887615,5087286
2819,3611214,8014946,5046605,4094774,5887615,5053696
2820,3629399,8005020,5046605,4093311,5884959,5017697
2821,3657753,7987158,5042005,4091994,5879694,4975370
2822,3690315,7963835,5034886,4090458,5868844,4919971
2823,3681097,7939470,5029656,4087263,5857847,4919971
2824,3666544,7930466,5020333,4088044,5808371,4854082
2825,3649813,7955536,5008178,4101382,5842470,4799316
2826,3660658,7941484,5005417,4119550,5936820,4827867
2827,3660658,7938329,5010575,4119550,5964622,4849019
2828,3614571,7921972,5030188,4115795,6007626,4888524
2829,3546466,7921972,5046048,4092969,6045588,4939492
2830,3471449,7904499,5049850,4074704,6045588,5059027
2831,3406350,7889306,5049850,4064193,6071470,5221449
2832,3364096,7879114,5036532,4057975,6082319,5347240
2833,3331984,7869091,5016846,4057024,6074324,5453241
2834,3313675,7862490,4993553,4059707,6063007,5453241
2835,3300375,7856592,4974859,4059243,6059095,5536899
2836,3286223,7857126,4965731,4043465,6060104,5612865
2837,3286223,7871882,4955973,4043465,6062244,5667144
2838,3272196,7899960,4945536,4019493,6066131,5714315
2839,3266435,7924447,4933454,3993595,6074447,5757641
2840,3272271,7924447,4924010,3972062,6074447,5801137
2841,3291633,7943911,4921225,3959942,6080007,5834507
2842,3311020,7947964,4921225,3956186,6078014,5833899
2843,3317682,7950537,4925124,3957821,6071003,5808682
2844,3327150,7953764,4930475,3960405,6064434,5788115
2845,3328177,7960875,4932558,3963966,6061137,5788115
2846,3326674,7967354,4934833,3967087,6059292,5765381
2847,3330432,7970049,4938926,3969282,6058652,5725828
2848,3330432,7970146,4947982,3969282,6056388,5682064
2849,3364045,7967331,4960525,3969770,6052526,5643704
2850,3373839,7959030,4973503,3970989,6048737,5601206
2851,3383632,7959030,4988347,3973867,6048737,5565669
2852,3396031,7951240,5000550,3981719,6045490,5526043
2853,3409006,7942916,5000550,3989059,6042734,5488024
2854,3414892,7936048,5005321,3997204,6040348,5445672
2855,3432325,7931122,5010212,4001350,6033041,5445672
2856,3445375,7925030,5012803,4001472,6022093,5395482
2857,3455419,7912507,5012609,4004569,6010357,5334607
2858,3455319,7903043,5014691,4004569,6000836,5278357
2859,3455319,7891418,5018905,4009690,5991340,5236711
2860,3451286,7878361,5025878,4017153,5984328,5203657
2861,3445400,7861300,5034159,4024200,5981745,5173937
2862,3441668,7861300,5042489,4030736,5981745,5147528
2863,3437660,7843560,5049632,4036857,5980072,5123042
2864,3442143,7821839,5051303,4037466,5976972,5093614
2865,3446427,7792765,5051303,4037344,5977095,5069810
2866,3449007,7764710,5052901,4037856,5975004,5069810
2867,3453089,7728841,5053869,4035540,5967254,5050654
2868,3457873,7698506,5050504,4031004,5955986,5034662
2869,3463008,7669310,5042416,4031004,5950180,5031547
2870,3463008,7640600,5032513,4023785,5941520,5042086
2871,3461906,7621816,5022900,4022493,5931162,5051652
2872,3465212,7607619,5011689,4020371,5920017,5062751
2873,3464561,7607619,5000090,4018762,5920017,5068374
2874,3462382,7593325,4987596,4017884,5909536,5121167
2875,3460002,7578254,4974303,4015567,5897826,5149061
2876,3463759,7568352,4974303,4012641,5896670,5164883
2877,3478412,7566920,4959895,4015079,5900901,5164883
2878,3496021,7567891,4948006,4016494,5912341,5173207
2879,3501080,7574104,4939652,4026444,5930916,5165588
2880,3517511,7580584,4936577,4026444,5955051,5151471
2881,3517511,7577647,4939652,4032662,5984672,5137061
2882,3543736,7584903,4945439,4043002,6020641,5122482
2883,3582360,7597280,4940427,4051854,6020641,5117565
2884,3617726,7597280,4919870,4063632,6055035,5111480
