被试ID:130123xx,,,,,,
2262,5087866,7340233,4987668,3820843,4942266,5597167
2263,5090746,7378286,4988637,3820843,4959536,5664151
2264,5091147,7076480,4988710,3816770,4967212,5715679
2265,5088191,7054614,4989364,3819623,4942463,5748052
2266,5082380,7054614,4989291,3829573,4889616,5762048
2267,5072512,7081528,4989291,3842961,4845037,5762048
2268,5059963,7112908,4990017,3853106,4816965,5772611
2269,5059963,7125673,4994182,3866469,4816965,5779694
2270,5042830,7606825,5002802,3882564,4795709,5778648
2271,5021840,7875286,5011979,3910487,4788918,5759078
2272,4998020,7921591,5014013,3957650,4805968,5731355
2273,4961501,7914820,5001471,4010324,4795561,5724150
2274,4909026,7893488,4973649,4010324,4746479,5717067
2275,4850966,7838616,4942195,4051634,4761733,5688419
2276,4786619,7777386,4920451,4082239,4893208,5664103
2277,4705340,7777386,4898609,4097237,5046236,5661133
2278,4608707,7732270,4898609,4101968,5140340,5661133
2279,4505210,7686839,4872653,4102553,5150132,5673327
2280,4505210,7647427,4850085,4097261,5150132,5697741
2281,4428364,7604253,4837276,4072461,5130966,5721691
2282,4387787,7577339,4835775,4029590,5088946,5751265
2283,4355577,7572388,4842215,3988498,5054896,5784952
2284,4329176,7573334,4849431,3954065,5017549,5818201
2285,4302125,7571903,4851538,3954065,4990929,5851961
2286,4284316,7569937,4849334,3925923,4966229,5880463
2287,4293659,7562510,4844637,3908121,4935795,5902296
2288,4315200,7562510,4845411,3900830,4903885,5919967
2289,4326471,7545862,4845411,3901634,4880267,5919967
2290,4323841,7518803,4852313,3905390,4880267,5935715
2291,4323841,7479196,4864831,3908048,4870082,5946596
2292,4314950,7464465,4882580,3906487,4864522,5951001
2293,4308788,7467668,4902145,3900830,4857436,5952072
2294,4313372,7483928,4919821,3892075,4846020,5950685
2295,4325219,7508537,4934107,3892075,4829684,5952461
2296,4341325,7528219,4944083,3883979,4815071,5951025
2297,4357280,7531980,4949483,3876809,4802819,5947447
2298,4372083,7523899,4951299,3871932,4786630,5943894
2299,4385759,7523899,4952728,3869761,4777257,5935447
2300,4395152,7509313,4952728,3869103,4775116,5935447
2301,4403618,7487520,4955391,3867396,4779594,5929046
2302,4403618,7461504,4958733,3865030,4794183,5921452
2303,4411432,7428329,4961081,3861202,4794183,5916803
2304,4413887,7393066,4961009,3858398,4816227,5915708
2305,4414163,7325817,4956069,3856617,4841518,5918093
2306,4415966,7279051,4947159,3855862,4868064,5926685
2307,4425810,7229567,4935487,3855008,4895004,5935496
2308,4437707,7197047,4922001,3855008,4918598,5943821
2309,4449956,7176055,4905026,3853423,4938969,5954092
2310,4464583,7176055,4885897,3850277,4961751,5967601
2311,4484070,7160207,4865412,3847863,5002886,5967601
2312,4502205,7152004,4865412,3844839,5043136,5985856
2313,4502205,7154625,4847058,3843376,5088724,6003698
2314,4525499,7193577,4833111,3842815,5088724,6022002
2315,4576496,7261966,4822384,3845375,5135223,6040768
2316,4654619,7329773,4813135,3849277,5178745,6060313
2317,4732692,7280411,4807565,3854398,5220052,6081075
2318,4784565,7007557,4802868,3854398,5255603,6097310
2319,4811166,6870074,4798776,3856007,5288152,6108068
2320,4821060,6820784,4795482,3858739,5317478,6114202
2321,4817879,6820784,4803667,3858007,5340998,6114202
2322,4811567,6767272,4825169,3857251,5353151,6118072
2323,4811416,6731111,4825169,3857763,5358662,6116174
2324,4811416,6716696,4864008,3858398,5358662,6107582
2325,4806532,6728320,4890353,3855837,5366289,6089424
2326,4790577,6796491,4903404,3851082,5377680,6064159
2327,4741409,6922009,4915680,3845229,5392368,6032638
2328,4680743,6999184,4951686,3835499,5411336,5985199
2329,4640467,7101258,4983794,3835499,5429690,5911326
2330,4633379,7259224,5008396,3817697,5440638,5834071
2331,4645752,7306062,5028033,3799675,5444820,5775557
2332,4673104,7306062,5033021,3786433,5444968,5775557
2333,4709047,7318148,5025249,3778045,5438374,5716020
2334,4738127,7349504,5025249,3766437,5417167,5651226
2335,4738127,7379063,5006531,3752951,5417167,5579715
2336,4757063,7427285,4994376,3740392,5387497,5507278
2337,4770238,7466333,4970985,3734930,5362697,5448594
2338,4783739,7484146,4933792,3739344,5351528,5406972
2339,4800646,7462887,4899917,3746538,5348378,5380417
2340,4819457,7426508,4881006,3746538,5356005,5360434
2341,4842425,7393649,4877059,3751878,5368430,5321562
2342,4867949,7371855,4884323,3754024,5375540,5288654
2343,4894073,7371855,4895293,3753634,5375859,5288654
2344,4915764,7360546,4904542,3755195,5370988,5274391
2345,4932972,7353095,4904542,3760998,5364862,5254724
2346,4932972,7342393,4909433,3770387,5364862,5232842
2347,4946097,7323681,4912920,3784629,5356227,5222035
2348,4956968,7297326,4916020,3801772,5349830,5220258
2349,4965058,7269319,4915462,3817306,5347173,5224055
2350,4970493,7233013,4912460,3817306,5346017,5228680
2351,4975403,7199984,4908973,3830402,5346509,5233426
2352,4980537,7166080,4906746,3841302,5346804,5232379
2353,4983643,7132493,4904978,3851374,5345476,5228655
2354,4987275,7132493,4903404,3860153,5341023,5228655
2355,4992335,7100846,4904348,3868664,5332510,5227706
2356,4997795,7081965,4904348,3876590,5332510,5232404
2357,4997795,7070656,4907859,3883833,5320209,5242578
2358,5005635,7059395,4912436,3888515,5304758,5256476
2359,5012398,6973969,4917787,3890295,5286897,5270910
2360,5020037,6994039,4922944,3889734,5266600,5283932
2361,5026800,7014449,4929289,3889734,5245589,5297271
2362,5031534,7018550,4935899,3886247,5221479,5315502
2363,5036067,7086333,4942074,3880150,5195179,5336215
2364,5040351,7302495,4945948,3872517,5165533,5358827
2365,5045811,7530646,4947861,3861958,5134583,5358827
2366,5050920,7530646,4949895,3849911,5102108,5382072
2367,5057934,7536155,4954011,3836060,5102108,5404222
2368,5057934,7555642,4954011,3822940,5065229,5429973
2369,5064071,7581028,4958781,3811356,5019911,5466995
2370,5070633,7610563,4964351,3800724,4980572,5513655
2371,5076369,7643180,4969702,3800724,4942143,5554425
2372,5080452,7681306,4974763,3791823,4927627,5572218
2373,5083783,7728096,4978104,3786238,4932474,5602546
2374,5087315,7773649,4980477,3784239,4947359,5641953
2375,5089569,7795587,4983407,3786507,4972871,5641953
2376,5091598,7724917,4987451,3793725,4968959,5665344
2377,5089995,7724917,4990526,3802016,4927160,5679558
2378,5085686,7455461,4993698,3810113,4927160,5684719
2379,5085686,7485457,4993698,3826793,4867843,5674228
2380,5077521,7495407,4998710,3837888,4825650,5651032
2381,5065749,7483685,5004546,3846351,4792929,5620923
2382,5048641,7449976,5007209,3846351,4775436,5595244
2383,5030081,7427867,5005078,3877906,4781144,5571634
2384,4996768,7390081,4995151,3932678,4789238,5557517
2385,4945796,7349698,4972026,3990108,4765546,5560292
2386,4888763,7232407,4939895,4025663,4822771,5560292
2387,4824341,6975085,4914639,4042758,4947973,5549119
2388,4741734,6975085,4891781,4047294,4947973,5525631
2389,4636610,6892644,4860763,4039954,5049631,5522320
2390,4636610,6849712,4860763,4035881,5097237,5526531
2391,4520865,6801272,4834709,4031540,5102674,5543472
2392,4427638,6743367,4821440,4010422,5093817,5569029
2393,4379722,6702547,4820035,4010422,5070518,5593784
2394,4349841,6687063,4829552,3976013,5050935,5614643
2395,4327198,6697038,4841876,3944481,5012825,5633945
2396,4308938,6718977,4852821,3918900,4983401,5651884
2397,4296564,6734218,4856381,3897928,4949400,5651884
2398,4307861,6744799,4855509,3884613,4908487,5670821
2399,4338745,6744799,4855242,3877906,4908487,5694455
2400,4338745,6749337,4857664,3875663,4851384,5720280
2401,4364443,6751084,4863669,3873883,4841248,5745667
2402,4374036,6751472,4863669,3872054,4841248,5765991
2403,4373636,6754458,4875534,3870274,4832760,5780912
2404,4376491,6763000,4892822,3868152,4822353,5789723
2405,4387863,6774043,4913840,3868152,4809388,5795783
2406,4404570,6779091,4934180,3863641,4794109,5800578
2407,4425710,6779528,4947546,3859080,4778930,5803329
2408,4443493,6773800,4954205,3855739,4766825,5803329
2409,4459824,6762200,4955149,3855252,4757845,5811556
2410,4471045,6762200,4954544,3857227,4752039,5815280
2411,4471045,6743634,4954883,3858812,4747266,5824821
2412,4480238,6721088,4956118,3858398,4747266,5836480
2413,4490458,6695267,4956118,3855959,4748005,5847019
2414,4494064,6665755,4956820,3852081,4751867,5860066
2415,4497947,6630517,4954544,3848253,4760084,5870581
2416,4503006,6596274,4950088,3848253,4774403,5882848
2417,4502906,6601273,4942921,3845229,4794651,5892657
2418,4499550,6565938,4934107,3842327,4816326,5903075
2419,4495367,6536427,4923405,3838303,4836180,5903075
2420,4495943,6516454,4908755,3834718,4858519,5920989
2421,4502405,6516454,4892241,3830719,4881670,5944064
2422,4502405,6508858,4873790,3827037,4906420,5967650
2423,4520840,6500315,4855945,3820965,4906420,5989166
2424,4550371,6784406,4855945,3814210,4934688,6005718
2425,4593077,6791589,4838341,3809430,4966475,6022367
2426,4655195,6795982,4823038,3809430,5005961,6038772
2427,4719792,6764554,4812529,3806601,5063974,6055859
2428,4774296,6766082,4807178,3806650,5118345,6071145
2429,4815699,7116038,4807759,3809845,5169888,6071145
2430,4832381,7364502,4812553,3815844,5218108,6087550
2431,4824065,7273518,4813861,3827842,5258432,6100864
2432,4809487,7273518,4813837,3835303,5286897,6112985
2433,4809487,7120334,4820762,3838718,5286897,6121894
2434,4798893,6534291,4839552,3844375,5300232,6129366
2435,4796763,6537034,4839552,3852154,5301880,6131436
2436,4803852,6544606,4861683,3858129,5302249,6127541
2437,4820058,6565210,4873863,3858129,5312582,6116052
2438,4830703,6602826,4881273,3860178,5333420,6098430
2439,4808035,6656170,4890110,3857837,5358810,6075380
2440,4758666,6692281,4921903,3852496,5385774,6075380
2441,4717413,6777125,4981954,3842571,5410549,6046123
2442,4711777,7001320,5010454,3825183,5429788,6006035
2443,4727532,7001320,5012778,3805308,5438473,5941533
2444,4727532,7191902,5025733,3790579,5438473,5863911
2445,4754133,7234615,5032319,3778240,5441302,5803548
2446,4789850,7212870,5032319,3770509,5432716,5741115
2447,4823915,7187072,5029607,3763705,5416675,5677100
2448,4858205,7183069,5018445,3763705,5395295,5611576
2449,4896102,7237576,5028130,3758365,5375417,5545200
2450,4932371,7307931,5028735,3753341,5359548,5492918
2451,4963054,7355134,5003965,3754268,5357334,5492918
2452,4976730,7333971,4972947,3756829,5360360,5457624
2453,4995115,7290943,4951784,3757780,5359966,5431726
2454,5016405,7290943,4938006,3757731,5353939,5408311
2455,5016405,7250074,4931347,3756073,5353939,5385236
2456,5034615,7232625,4928563,3754683,5345672,5365983
2457,5050370,7229203,4924930,3756390,5328844,5340693
2458,5057558,7223379,4924930,3756390,5324441,5322852
2459,5059837,7209546,4921298,3764071,5322202,5309051
2460,5062167,7181006,4919506,3775972,5323456,5302869
2461,5062292,7135283,4917085,3790506,5327294,5305278
2462,5062969,7097108,4913211,3807064,5334404,5305278
2463,5063845,7065268,4910523,3821404,5343753,5311388
2464,5063269,7031801,4909385,3834377,5350814,5321538
2465,5063469,7031801,4909094,3847302,5350814,5330933
2466,5063469,6999305,4910087,3860251,5351749,5336507
2467,5062818,6953923,4911080,3873810,5344368,5344832
2468,5061391,6927567,4911250,3885832,5330813,5358924
2469,5058761,6894731,4911250,3885832,5313763,5375938
2470,5056582,6845369,4910886,3896830,5293958,5390421
2471,5055379,6831754,4911491,3905390,5273021,5399987
2472,5053701,6823988,4913816,3911218,5250485,5410453
2473,5053451,6823454,4919119,3912194,5222217,5410453
2474,5054127,6823527,4927061,3909536,5193949,5425617
2475,5054778,6837530,4935851,3903756,5163147,5441754
2476,5055605,6837530,4943260,3895684,5163147,5457015
2477,5055605,6845975,4948248,3887125,5134682,5467774
2478,5059412,6823673,4950888,3876614,5104199,5475928
2479,5064321,6857479,4952800,3876614,5070518,5481088
2480,5070408,6892936,4952800,3864860,5031204,5490581
2481,5075593,6936036,4955585,3853008,4993562,5511149
2482,5083032,6981856,4961348,3842351,4957445,5543205
2483,5092725,7036800,4970113,3833109,4938723,5543205
2484,5102243,7073155,4979145,3826525,4926225,5575820
2485,5111435,7147709,4986337,3821159,4926914,5598433
2486,5119175,7182462,4991591,3817014,4942807,5628298
2487,5126239,7182462,4996701,3816770,4942807,5658650
2488,5126239,7229980,5003165,3823574,4964777,5680046
2489,5132500,7287570,5007935,3835572,4964998,5697570
2490,5135732,7535742,5010478,3835572,4940396,5708401
2491,5135732,7549332,5010478,3841522,4898818,5712491
2492,5133728,7528121,5012560,3848277,4858962,5714243
2493,5126439,7512662,5016870,3868250,4835294,5718479
2494,5117472,7499484,5023094,3883052,4830620,5718479
2495,5103871,7253399,5026750,3893733,4837705,5725975
2496,5085236,7443035,5026290,3922851,4850523,5722544
2497,5061190,7531859,5020963,3961844,4850523,5703996
2498,5019060,7531859,5001979,3993717,4845553,5689149
2499,5019060,7485821,4975368,4015469,4805747,5684183
2500,4963054,7490675,4949943,4039978,4770147,5670017
2501,4904919,7453592,4933187,4067559,4823928,5648257
2502,4837491,7392095,4933187,4088507,4958011,5637255
2503,4748096,7334384,4915777,4088507,5115024,5644995
2504,4637186,7275168,4891031,4097896,5184748,5667364
2505,4529707,7223330,4866889,4105041,5177367,5667364
2506,4455341,7135405,4850787,4107041,5158029,5687055
2507,4413511,7111136,4844055,4086385,5131114,5706527
2508,4381200,7116766,4845460,4047221,5099426,5729967
2509,4381200,7150136,4853741,4006886,5099426,5749634
2510,4354374,7150136,4861514,3971428,5058586,5767500
2511,4332808,7179962,4863596,3944774,5029949,5784319
2512,4330905,7190713,4859189,3927679,4997351,5796660
2513,4347486,7196368,4859189,3927679,4953878,5809073
2514,4363391,7191029,4857737,3918290,4916654,5824943
2515,4368401,7180399,4862821,3916510,4894807,5836042
2516,4366873,7169575,4876309,3916656,4881940,5836042
2517,4365646,7162804,4894130,3914900,4869393,5844123
2518,4370755,7159528,4913525,3908682,4857830,5845681
2519,4379171,7164115,4930378,3898147,4834900,5840277
2520,4379171,7171128,4944495,3884857,4834900,5838184
2521,4390793,7171128,4953285,3871664,4804246,5832196
2522,4403993,7172269,4957619,3859495,4780898,5827426
2523,4417444,7167464,4957329,3850984,4765423,5831977
2524,4429742,7157053,4956118,3850984,4761979,5843149
2525,4438058,7138147,4956118,3845326,4762864,5861867
2526,4446424,7114024,4957256,3843058,4763037,5879781
2527,4454614,7085095,4959532,3842351,4761659,5879781
2528,4461352,7051993,4962486,3842376,4766112,5898499
2529,4465986,7011731,4962898,3841376,4778832,5919675
2530,4467815,6973459,4958878,3839888,4798735,5939220
2531,4467815,6927009,4951105,3837255,4798735,5962977
2532,4472849,6927009,4941057,3834206,4824174,5988120
2533,4482492,6875632,4930306,3830841,4848505,6014188
2534,4493238,6844859,4916794,3830841,4867941,6042082
2535,4507364,6809329,4900256,3827768,4889149,6066495
2536,4520790,6793725,4900256,3824793,4912571,6089083
2537,4532663,6806612,4881466,3823184,4941700,6089083
2538,4541128,6809184,4860763,3822013,4979637,6106268
2539,4568480,6809669,4841925,3821233,5036788,6124596
2540,4623986,6834545,4827857,3822379,5086781,6139930
2541,4696273,6888130,4817929,3824330,5086781,6153244
2542,4696273,7318561,4810955,3830353,5138987,6165487
2543,4755811,7318561,4808267,3832573,5185830,6177171
2544,4795286,7474391,4807347,3831450,5228737,6187467
2545,4812994,7469998,4805047,3831450,5268986,6194890
2546,4811892,7428620,4808970,3829743,5299075,6197787
2547,4803426,7359599,4808970,3827475,5315018,6196327
2548,4796563,7343218,4826331,3826476,5321611,6196327
2549,4779330,7333583,4858754,3827427,5327270,6187807
2550,4761396,7377752,4893501,3828622,5334257,6171524
2551,4721295,7520987,4905414,3827549,5343384,6146015
2552,4668345,7622697,4917376,3824598,5343384,6111768
2553,4668345,7637137,4949411,3818209,5358786,6068929
2554,4632151,7637137,4989630,3804992,5380362,6008761
2555,4628344,7749453,5037937,3791018,5399650,5927269
2556,4647856,7881814,5070722,3791018,5411878,5851109
2557,4686454,7889823,5060044,3780410,5413501,5790745
2558,4728985,7918533,5060044,3770436,5403980,5726024
2559,4764302,7938263,5029922,3756268,5380559,5726024
2560,4788097,7997455,5001011,3743148,5348157,5658139
2561,4801572,8060821,4981010,3733856,5324145,5591130
2562,4821360,8084580,4946747,3730589,5317429,5529744
2563,4847134,8067009,4903573,3734832,5317429,5481770
2564,4847134,8017792,4862410,3741782,5328672,5447912
2565,4869802,8017792,4835702,3746586,5341539,5415978
2566,4892896,7967459,4825895,3746586,5352364,5388425
2567,4918043,7930959,4831489,3746708,5357580,5369707
2568,4939735,7917101,4844201,3746538,5356916,5345805
2569,4958696,7909190,4844201,3747440,5351773,5323315
2570,4975528,7901957,4856332,3751220,5344319,5323315
2571,4989029,7882907,4862749,3757487,5338439,5306983
2572,4999348,7855944,4864880,3766168,5333666,5296419
2573,5007789,7815148,4865533,3778581,5333666,5290918
2574,5012398,7770178,4865800,3791116,5330370,5289287
2575,5012398,7710647,4866574,3801919,5331575,5291551
2576,5016530,7710647,4865412,3813502,5333937,5294350
2577,5020112,7669268,4865388,3813502,5335167,5295056
2578,5021715,7622236,4865509,3823037,5332092,5291842
2579,5024370,7588624,4866720,3832036,5323481,5292232
2580,5025547,7551953,4867955,3840400,5310688,5300849
2581,5027502,7531107,4867955,3849618,5293810,5300849
2582,5029530,7476284,4871684,3857666,5274350,5312678
2583,5030833,7482618,4876914,3863226,5253536,5323412
2584,5031709,7492325,4883137,3866396,5253536,5332613
2585,5033062,7504872,4889529,3866664,5229795,5342421
2586,5033062,7520501,4895680,3863762,5203421,5355931
2587,5034389,7520501,4901176,3863762,5175718,5372847
2588,5036719,7527830,4905704,3858495,5143834,5389569
2589,5039173,7529602,4910063,3851642,5113646,5407264
2590,5042856,7533533,4914397,3843400,5081147,5427637
2591,5046362,7366468,4919409,3833304,5041979,5427637
2592,5049994,7116548,4919409,3822208,5007856,5452123
2593,5054603,7169575,4925124,3811844,4974495,5488561
2594,5058360,7237673,4932533,3803358,4974495,5526751
2595,5064196,7283590,4939337,3798310,4942831,5552673
2596,5070558,7329555,4946238,3795310,4924773,5569151
2597,5070558,7365036,4951759,3796066,4919754,5598579
2598,5075718,7365036,4955754,3796066,4933483,5627300
2599,5080877,7357173,4961977,3802236,4956117,5645336
2600,5085286,7419349,4968201,3813478,4953140,5660305
2601,5087766,7228524,4976433,3825403,4909618,5666804
2602,5086037,7180156,4986869,3836620,4858051,5666804
2603,5079976,7188189,4986869,3854569,4837311,5668678
2604,5070282,7193965,4999436,3876248,4849342,5670163
2605,5057358,7190664,5012560,3898464,4882875,5673181
2606,5039850,7213502,5019001,3932605,4926643,5670285
2607,5039850,7201319,5017016,3981256,4926643,5656046
2608,5014978,7174647,5006434,4029809,4955403,5635406
2609,4977081,7174647,4987112,4063706,4933212,5630123
2610,4921625,7171735,4956554,4078703,4895989,5641028
2611,4862263,7175327,4927836,4078703,4913579,5632582
2612,4789525,7142127,4906988,4092530,5027243,5621653
2613,4700681,7097570,4881152,4093872,5148213,5621653
2614,4605401,7044688,4881152,4085775,5208489,5640152
2615,4512023,6990957,4849359,4078679,5206422,5686033
2616,4442466,6945841,4824878,4072070,5207062,5726973
2617,4405772,6906380,4811924,4048220,5198845,5758202
2618,4405772,6887742,4808848,4014909,5198845,5798242
2619,4376241,6887499,4812553,3979866,5174488,5823555
2620,4353948,6887499,4818365,3945066,5133624,5852861
2621,4332883,6896454,4821658,3945066,5098196,5879952
2622,4316603,6906768,4822602,3916144,5064515,5903294
2623,4319959,6910409,4820713,3895074,5023774,5923862
2624,4332057,6908152,4820011,3880784,4976931,5923862
2625,4343504,6897304,4820011,3872737,4940691,5941167
2626,4349815,6914025,4824103,3870054,4921353,5952729
2627,4353598,6900895,4833498,3869396,4912005,5965678
2628,4361638,6887135,4847349,3868079,4912005,5972786
2629,4361638,6865536,4865993,3865177,4905780,5974465
2630,4369278,6858911,4883161,3859470,4897735,5975292
2631,4380724,6855392,4897932,3852081,4878939,5971520
2632,4393023,6855392,4909530,3852081,4861791,5969791
2633,4406573,6853984,4917908,3844571,4847275,5969791
2634,4420901,6848402,4920911,3839888,4833547,5967991
2635,4432472,6835249,4919870,3837669,4823067,5967991
2636,4444295,6816902,4917690,3835109,4820754,5968721
2637,4454714,6791662,4917690,3831963,4825724,5967114
2638,4460225,6760816,4915245,3829061,4835688,5968550
2639,4463206,6725117,4913089,3825696,4835688,5972518
2640,4463206,6679832,4909530,3822989,4850818,5976777
2641,4468065,6641656,4903162,3820599,4867941,5985004
2642,4475479,6606758,4894324,3818697,4885581,5997345
2643,4480013,6606758,4882846,3818697,4907675,6012338
2644,4484872,6585984,4868826,3815819,4937813,6025993
2645,4489030,6578073,4853015,3813039,4972748,6040451
2646,4499099,6580232,4838099,3811185,5008668,6040451
2647,4522167,6587707,4824370,3810795,5048474,6055543
2648,4565550,6594478,4824370,3813283,5095022,6071680
2649,4632752,6756982,4811851,3818843,5139454,6089448
2650,4705064,6818697,4802263,3827183,5139454,6103590
2651,4705064,6895653,4796742,3837328,5185806,6114324
2652,4762874,6870487,4794054,3845058,5232058,6125448
2653,4803977,6880243,4794296,3845058,5279491,6135111
2654,4814472,6880243,4793957,3848911,5321562,6142729
2655,4804403,6819256,4799453,3853886,5351823,6149398
2656,4794434,6750016,4814224,3855520,5369119,6149398
2657,4791278,6703833,4840084,3859983,5381198,6150713
2658,4795336,6691335,4866962,3866055,5394877,6147427
2659,4797490,6708638,4866962,3867323,5413624,6134892
2660,4784139,6788555,4873766,3862884,5413624,6114787
2661,4737677,6899537,4877374,3854106,5438916,6087063
2662,4737677,6980521,4894639,3840230,5467725,6043226
2663,4683323,7039470,4908513,3820087,5488662,5975244
2664,4649284,7160013,4910862,3820087,5498503,5892146
2665,4637862,7160013,4918514,3793725,5496461,5821705
2666,4636359,7248740,4938999,3773704,5488219,5770104
2667,4648282,7275969,4952195,3763315,5472867,5770104
2668,4675584,7287497,4950621,3754780,5448953,5715461
2669,4709123,7291525,4935778,3745513,5416454,5655924
2670,4730337,7322323,4935778,3734881,5383806,5595292
2671,4745466,7348048,4922872,3725956,5383806,5540819
2672,4762223,7356784,4900619,3723151,5358958,5494719
2673,4762223,7339286,4872604,3728102,5348280,5457332
2674,4776776,7305990,4848705,3728102,5343409,5427856
2675,4785667,7269271,4830205,3734515,5346115,5393585
2676,4793583,7269271,4820980,3737685,5354947,5367249
2677,4808185,7243231,4822965,3739563,5362501,5343201
2678,4829000,7226073,4832917,3741685,5366879,5343201
2679,4849163,7217287,4847107,3744953,5363829,5315063
2680,4866521,7206755,4859310,3751732,5358047,5294058
2681,4878118,7188432,4867640,3761243,5351331,5279283
2682,4891042,7163532,4867640,3772509,5351331,5269864
2683,4905269,7139822,4872555,3784775,5344737,5263267
2684,4905269,7121693,4874686,3796920,5340703,5262512
2685,4918469,7097205,4875461,3796920,5341293,5266285
2686,4931820,7068253,4875679,3808332,5345303,5270229
2687,4943817,7068253,4877689,3820233,5348255,5272395
2688,4952058,7042649,4881175,3830134,5346927,5273368
2689,4960850,7020079,4885679,3839962,5339325,5273368
2690,4969065,7004013,4891830,3849862,5324883,5278577
2691,4976805,6989355,4897641,3859129,5304414,5288532
2692,4984645,6898784,4902798,3866152,5304414,5299413
2693,4992084,6895290,4902798,3870274,5280107,5309855
2694,5001001,6898784,4908368,3871859,5253315,5320102
2695,5001001,6902716,4914034,3870225,5222857,5333927
2696,5010694,6917083,4921371,3870225,5194859,5352669
2697,5019386,6958777,4928151,3865640,5162704,5371728
2698,5029480,6958777,4932049,3860470,5133574,5387768
2699,5038222,7055803,4933163,3852886,5103387,5387768
2700,5045961,7143049,4933211,3842888,5069042,5404270
2701,5053400,7181248,4932873,3831889,5032187,5419094
2702,5061866,7196052,4934107,3819843,4993045,5435255
2703,5070383,7217117,4936892,3809600,4957273,5459669
2704,5077671,7245075,4936892,3800846,4935918,5481039
2705,5083883,7186660,4940984,3794530,4935918,5502556
2706,5083883,7152053,4945584,3791091,4917638,5529915
2707,5088417,7193043,4951105,3791067,4912201,5569638
2708,5091097,7108151,4958467,3791067,4921477,5600672
2709,5092224,7108151,4963793,3794530,4941060,5618440
2710,5090145,7133196,4968152,3800285,4934245,5618440
2711,5086062,7171346,4971736,3805967,4897760,5633409
2712,5078698,7199304,4977911,3815234,4864965,5638813
2713,5070483,7216074,4988492,3827915,4854509,5642781
2714,5059637,7224762,5001471,3840571,4855591,5645604
2715,5044759,7230223,5001471,3851960,4861447,5654585
2716,5026199,7234324,5012270,3866274,4861447,5664322
2717,5026199,7236532,5017524,3889027,4872247,5672865
2718,5005309,7228912,5014788,3923338,4890305,5671478
2719,4977732,7215807,5002221,3923338,4898252,5653174
2720,4936604,7215807,4980041,3953870,4861225,5636574
2721,4884680,7209303,4953478,3975354,4810937,5636574
2722,4824917,7196586,4927521,3989450,4778143,5629612
2723,4749473,7143656,4907472,4008373,4822894,5616980
2724,4666667,7098128,4892895,4034735,4935869,5594587
2725,4579000,7050877,4873596,4046513,5078170,5576672
2726,4489180,7019400,4873596,4046148,5078170,5580372
2727,4416241,6982948,4846477,4041880,5145728,5600429
2728,4416241,6931668,4820883,4032028,5139946,5616761
2729,4375615,6886043,4805434,4032028,5125603,5629442
2730,4355025,6849154,4799478,4004618,5098098,5648452
2731,4335338,6849154,4801367,3965185,5067714,5675981
2732,4316828,6838258,4807638,3927996,5035312,5675981
2733,4297516,6855149,4815023,3896635,5007364,5701830
2734,4292732,6878787,4822578,3873444,4967483,5722106
2735,4310541,6899973,4824539,3857837,4917688,5740945
2736,4334537,6909074,4824370,3848472,4877955,5757861
2737,4344756,6907108,4830036,3844375,4877955,5771589
2738,4347812,6903104,4830036,3843522,4856501,5778331
2739,4347812,6897109,4841416,3842546,4842183,5776311
2740,4349114,6890169,4857155,3842546,4836573,5773780
2741,4357781,6884053,4873887,3840108,4832735,5765869
2742,4372809,6882112,4891055,3835913,4825453,5764287
2743,4387787,6882112,4906310,3830548,4814382,5764287
2744,4407300,6883349,4918901,3825696,4802302,5766599
2745,4424207,6881626,4927497,3822208,4793002,5769472
2746,4438008,6872064,4928901,3820818,4787442,5774875
2747,4448302,6857163,4927230,3821233,4787442,5779110
2748,4458372,6835855,4925003,3821696,4787073,5789869
2749,4470820,6810131,4925003,3822672,4792412,5799094
2750,4470820,6779940,4922944,3822940,4804688,5810339
2751,4476982,6742251,4921613,3822940,4821959,5823701
2752,4486575,6695873,4917569,3823989,4845135,5842030
2753,4497972,6659179,4910329,3824964,4873920,5864374
2754,4506838,6659179,4900256,3825451,4910430,5864374
2755,4515755,6618941,4889699,3825183,4951590,5882824
2756,4518786,6593313,4877737,3823964,4995284,5897209
2757,4519738,6582926,4864299,3822672,5055953,5909403
2758,4526300,6578388,4849431,3822940,5055953,5920795
2759,4547716,6580645,4835871,3826671,5107004,5933184
2760,4594881,6585693,4835871,3831817,5154019,5942823
2761,4594881,6600254,4824878,3831817,5197147,5952802
2762,4660455,6661266,4815289,3840108,5237913,5964753
2763,4728660,6765233,4809381,3850789,5277942,5976948
2764,4782937,6828575,4806573,3856130,5320996,5976948
2765,4819657,6828575,4805580,3859129,5368405,5991844
2766,4831354,6883374,4804127,3860641,5403414,6007081
2767,4825193,6834084,4808800,3861422,5424868,6020565
2768,4815023,6790133,4826404,3861373,5432864,6030472
2769,4808410,6758850,4857882,3862445,5432864,6035048
2770,4803802,6748488,4882846,3863836,5431338,6030910
2771,4794785,6762224,4882846,3861982,5430576,6019421
2772,4794785,6830104,4901370,3861982,5431412,5999608
2773,4772468,6932324,4924325,3857934,5435373,5971496
2774,4737401,6991976,4980235,3851423,5446936,5923813
2775,4726004,7145840,5038591,3839620,5460664,5923813
2776,4757339,7145840,5046823,3820111,5473089,5853713
2777,4789700,7311232,5049438,3797822,5476803,5781422
2778,4811542,7310844,5045613,3779386,5469792,5725464
