被试ID:130123xx,,,,,,
2234,4298393,7487496,4914174,3848545,4984114,6055543
2235,4292231,7487496,4912019,3832767,4939928,6065498
2236,4313922,7489389,4908314,3825500,4939928,6072605
2237,4340873,7481283,4909888,3825500,4909347,6077497
2238,4354900,7471794,4920542,3824086,4886713,6077497
2239,4354900,7464561,4936693,3823818,4864522,6077035
2240,4351293,7457330,4954829,3821867,4839624,6073140
2241,4345783,7452427,4972045,3817770,4811430,6064280
2242,4344455,7460314,4987083,3812820,4786753,6051161
2243,4347662,7466576,4987083,3807601,4768105,6039381
2244,4354775,7466649,4998850,3801407,4763381,6028646
2245,4362665,7457864,5006792,3795871,4765128,6022561
2246,4375439,7457864,5010231,3792725,4765743,6020590
2247,4387061,7440657,5009432,3791823,4765743,6022999
2248,4398383,7412214,5008269,3791823,4761905,6028451
2249,4408301,7379500,5009165,3793067,4757772,6028451
2250,4408301,7339893,5010691,3794652,4752630,6030082
2251,4417769,7295821,5009819,3795724,4751006,6032930
2252,4424207,7249249,5004202,3795627,4753909,6033442
2253,4428039,7193941,4997591,3794652,4760256,6033247
2254,4436330,7133099,4997591,3792969,4771795,6033442
2255,4448002,7092473,4988874,3789604,4787688,6036849
2256,4457044,7063496,4976815,3785824,4807715,6041985
2257,4468291,7063496,4961197,3780849,4807715,6047218
2258,4477984,7052818,4943618,3780849,4834113,6056735
2259,4497646,7046290,4924513,3776679,4869344,6065984
2260,4517383,7036922,4904997,3774509,4909766,6065984
2261,4517383,7030345,4886812,3774582,4962882,6074722
2262,4559689,7044275,4872042,3775509,5016565,6084897
2263,4633955,7074660,4864269,3779947,5066311,6090641
2264,4719692,7121765,4862695,3788653,5106684,6098479
2265,4785467,7183529,4869354,3798285,5139553,6107996
2266,4829926,7228208,4869354,3804992,5178622,6119533
2267,4852745,7141520,4880129,3809576,5223447,6131265
2268,4860234,7141520,4894827,3811844,5223447,6138348
2269,4860284,7050731,4912479,3811844,5254176,6140709
2270,4865770,7002485,4933908,3811283,5271889,6140709
2271,4878819,7000640,4954321,3815112,5281583,6137812
2272,4878819,7068180,4964587,3818623,5292014,6127736
2273,4881649,7171516,4968655,3820209,5302593,6109164
2274,4859733,7228839,4993136,3817916,5318290,6084313
2275,4799068,7182923,5023379,3812039,5341958,6052086
2276,4732842,7284269,5022047,3801723,5369709,5996736
2277,4686204,7758990,5022047,3787824,5395517,5921525
2278,4667067,7893464,5012725,3769778,5406194,5844561
2279,4669697,7893464,5018730,3769778,5406194,5790501
2280,4709398,7868079,5022967,3755219,5400216,5734470
2281,4760795,7820123,5025728,3738173,5377188,5734470
2282,4786294,7760714,5023452,3726589,5338513,5673303
2283,4786294,7805077,5017616,3717786,5290833,5609166
2284,4795812,7868248,5004202,3706910,5246967,5551237
2285,4813746,7882372,4970665,3699277,5214467,5517063
2286,4834085,7864875,4934344,3700813,5195228,5501923
2287,4844554,7825123,4913109,3708958,5208046,5480406
2288,4849914,7775372,4913109,3718005,5222980,5437665
2289,4866320,7697930,4902527,3722663,5222980,5386088
2290,4884755,7697930,4901462,3722663,5236560,5344174
2291,4904343,7646456,4905942,3724517,5240694,5317862
2292,4921124,7565981,4911849,3726565,5238209,5317862
2293,4934475,7559744,4917346,3731857,5235699,5307615
2294,4934475,7553895,4926571,3740831,5235552,5308637
2295,4945972,7539844,4938218,3753024,5236683,5312678
2296,4957193,7511473,4947057,3766022,5239218,5315891
2297,4967237,7469148,4948873,3779434,5244335,5315258
2298,4973399,7406535,4946427,3791262,5250805,5313944
2299,4977907,7342975,4946427,3802870,5258235,5313140
2300,4981263,7294389,4942335,3814185,5258235,5314650
2301,4984820,7294389,4939695,3823989,5263377,5321149
2302,4988051,7249856,4940422,3833304,5263869,5330958
2303,4990431,7208769,4943424,3833304,5257596,5330958
2304,4993562,7170206,4948243,3841522,5245442,5342884
2305,4993562,7125818,4954079,3848838,5226424,5353740
2306,4993737,7110335,4959987,3853618,5202781,5362040
2307,4993987,7109461,4966888,3854300,5176481,5373066
2308,4993987,7116645,4974104,3851228,5144252,5388863
2309,4996568,7128076,4980230,3845790,5110005,5408579
2310,4998195,7146738,4980230,3840230,5110005,5427832
2311,4999924,7175302,4983111,3832548,5077776,5445795
2312,5003706,7175302,4983813,3822647,5043751,5461981
2313,5009067,7214666,4983765,3822647,5012481,5475174
2314,5014001,7270169,4985193,3811868,4987977,5475174
2315,5021014,7315527,4991078,3800651,4962243,5492187
2316,5021014,7360425,5000618,3791774,4936631,5514434
2317,5028879,7409933,5012241,3785458,4912226,5535440
2318,5036568,7465508,5020788,3780678,4887746,5564818
2319,5043607,7539698,5024129,3778679,4884302,5608217
2320,5050395,7620804,5026430,3779069,4909593,5665636
2321,5056081,7693756,5029021,3784751,4909593,5701830
2322,5060990,7749962,5029021,3793481,4932572,5723663
2323,5063645,7812673,5033621,3799919,4919287,5730941
2324,5062994,7812673,5038368,3799919,4869615,5730941
2325,5057233,7852498,5045511,3808601,4821443,5730357
2326,5048391,7856818,5056213,3824939,4797677,5727630
2327,5048391,7859366,5067811,3836669,4801367,5727533
2328,5035692,7826530,5075245,3841302,4826166,5730503
2329,5019361,7812260,5075996,3862909,4849588,5722544
2330,4998521,7789909,5071105,3909511,4847398,5713294
2331,4972622,7716423,5060281,3958869,4817211,5705383
2332,4934850,7713511,5038077,3994595,4817211,5707039
2333,4879471,7713778,5038077,4017786,4793470,5718308
2334,4820659,7677763,5012676,4017786,4819204,5706966
2335,4755159,7677763,4992700,4036028,4909741,5706966
2336,4678439,7638229,4974830,4036735,5001927,5703266
2337,4588193,7571417,4947298,4025078,5089954,5736442
2338,4588193,7480385,4917153,4017738,5106315,5783151
2339,4497271,7393114,4898193,4012958,5101025,5821462
2340,4427914,7340621,4889428,3991157,5097286,5857267
2341,4386736,7311668,4887999,3951504,5086411,5899181
2342,4357605,7330914,4892914,3910560,5086411,5930482
2343,4334411,7392726,4898871,3875688,5054970,5965459
2344,4310892,7438133,4898871,3846351,5026184,5993402
2345,4295813,7460412,4900445,3846351,4997203,6012144
2346,4304079,7460412,4896982,3824939,4953583,6012144
2347,4331881,7473832,4890130,3810137,4905952,6028184
2348,4355376,7480142,4884827,3800724,4876651,6038358
2349,4355376,7483006,4887321,3797602,4871607,6046220
2350,4365620,7480118,4898386,3797895,4872542,6049506
2351,4367549,7482497,4916523,3799651,4865383,6050334
2352,4363892,7488272,4936960,3797944,4847374,6049554
2353,4365345,7493636,4956452,3793188,4847374,6045028
2354,4368802,7497834,4968510,3785800,4820114,6041133
2355,4379371,7496888,4968510,3779264,4789681,6036411
2356,4391745,7495699,4975145,3779264,4760478,6030691
2357,4402140,7495699,4977373,3776069,4740796,6030691
2358,4411132,7487277,4975338,3775216,4725985,6020858
2359,4417619,7471527,4970956,3775459,4717743,6002529
2360,4417619,7447962,4967711,3774021,4714373,5985783
2361,4425384,7419810,4967445,3772412,4717547,5976144
2362,4432297,7379500,4968849,3771289,4731619,5978067
2363,4438784,7337854,4969915,3771363,4753220,5989532
2364,4442616,7291792,4968655,3773874,4753220,6007227
2365,4444720,7239348,4964466,3777727,4779446,6031251
2366,4451759,7197460,4964466,3777727,4807272,6059291
2367,4457194,7167779,4960301,3781849,4836721,6085968
2368,4460125,7167779,4956185,3786068,4866736,6085968
2369,4462980,7149772,4942940,3787531,4901426,6108239
2370,4470544,7141375,4920421,3786824,4940174,6127760
2371,4470544,7145670,4898411,3787092,4984902,6140709
2372,4483594,7149140,4882914,3787531,5033098,6147865
2373,4512274,7154577,4874996,3791871,5080605,6150104
2374,4563872,7177001,4870928,3796432,5080605,6154218
2375,4634105,7191975,4865504,3798748,5128851,6155070
2376,4696949,7249080,4855334,3800187,5183911,6157917
2377,4748197,7272668,4843348,3800187,5231271,6158964
2378,4785241,7267475,4843348,3799529,5277056,6158575
2379,4798692,7267475,4831774,3799017,5315461,6158575
2380,4796889,7144530,4826617,3800894,5344344,6153950
2381,4793958,7027336,4827464,3804089,5363681,6145966
2382,4793958,6979769,4825938,3808869,5373916,6131752
2383,4796363,6956179,4826350,3815185,5378984,6111720
2384,4802625,6954311,4824921,3817941,5380067,6085870
2385,4803151,7054153,4824655,3815892,5380067,6057733
2386,4772993,7204352,4834946,3811795,5379427,6024265
2387,4710826,7232625,4847586,3811795,5388136,5978359
2388,4670324,7271237,4845770,3803577,5401717,5925103
2389,4651613,7422116,4845770,3789848,5422580,5925103
2390,4640893,7422116,4855915,3772948,5437882,5871871
2391,4639465,7471236,4883253,3758194,5439875,5821462
2392,4661457,7480118,4908145,3747123,5425335,5771443
2393,4661457,7483904,4916450,3738661,5400905,5718576
2394,4698151,7509848,4916620,3729906,5370890,5663446
2395,4727532,7555109,4913181,3721346,5338538,5602303
2396,4744163,7590322,4899694,3713567,5338538,5542815
2397,4758316,7631434,4870831,3709738,5307440,5493769
2398,4781785,7624542,4838312,3709738,5286528,5464172
2399,4812293,7600952,4818553,3710544,5281558,5444992
2400,4840972,7600952,4818553,3715469,5291719,5444992
2401,4870679,7575955,4809739,3719761,5289259,5430412
2402,4900986,7552318,4808529,3721834,5298386,5410331
2403,4900986,7531010,4813468,3722029,5311204,5389569
2404,4934475,7518705,4823856,3724639,5321710,5361553
2405,4958921,7503950,4835212,3730442,5329533,5344199
2406,4974751,7480069,4846980,3739441,5330124,5339160
2407,4985221,7460897,4858603,3750342,5326852,5333051
2408,4993512,7437089,4867635,3762705,5322079,5326844
2409,5000876,7426169,4871557,3774484,5319200,5322292
2410,5008215,7390542,4873132,3774484,5319200,5317059
2411,5013825,7390542,4873132,3784044,5319200,5317059
2412,5019461,7349940,4874560,3792359,5319618,5308954
2413,5024421,7320964,4878628,3799724,5318733,5305570
2414,5024421,7299753,4885456,3807186,5312434,5308078
2415,5030031,7286890,4894367,3814234,5298977,5315769
2416,5034815,7278906,4903786,3821745,5276441,5328450
2417,5038572,7284002,4914222,3829134,5246893,5341059
2418,5043181,7294632,4924538,3834157,5213901,5350795
2419,5046688,7289438,4933255,3835133,5176826,5357780
2420,5049393,7308344,4939986,3831792,5134755,5369537
2421,5051146,7336398,4946257,3831792,5134755,5385894
2422,5054327,7336398,4952892,3826135,5095490,5385894
2423,5056982,7361468,4952892,3820647,5052066,5407751
2424,5059061,7382194,4958921,3815234,5015827,5434744
2425,5059061,7373554,4963353,3808674,4989552,5465997
2426,5062543,7422140,4966524,3801700,4970805,5499563
2427,5066100,7460412,4970326,3794701,4951073,5534442
2428,5069355,7508852,4974830,3788165,4932597,5567131
2429,5072261,7557584,4979552,3781678,4906592,5600721
2430,5076094,7614421,4984056,3777337,4881202,5637864
2431,5079675,7692470,4988632,3777679,4887525,5679048
2432,5082831,7748919,4996090,3777679,4887525,5720888
2433,5086438,7748919,5007882,3783580,4909815,5720888
2434,5088291,7792408,5007882,3794262,4913136,5754697
2435,5089469,7815585,5020715,3805553,4887180,5764652
2436,5089469,7863370,5030086,3818574,4848826,5757958
2437,5091397,7887882,5039530,3833987,4814407,5747541
2438,5091097,7896982,5053356,3848497,4795118,5737513
2439,5091898,7893876,5069967,3857105,4792633,5731403
2440,5091047,7887469,5083938,3860714,4799817,5729675
2441,5089419,7877713,5093599,3878175,4818368,5719647
2442,5082030,7864268,5096190,3878175,4818368,5697254
2443,5065724,7833811,5089531,3923997,4827938,5697254
2444,5040852,7833811,5071952,3980036,4824764,5674593
2445,4998997,7809930,5071952,4017201,4834113,5670893
2446,4931795,7854706,5042096,4030443,4875691,5681384
2447,4931795,7773721,5009747,4051269,4982909,5682260
2448,4858957,7781852,4984952,4068827,5065721,5660208
2449,4774296,7754209,4958752,4069534,5155815,5657798
2450,4677637,7682738,4933812,4062828,5140414,5683550
2451,4584035,7605029,4918387,4061145,5100533,5709594
2452,4506663,7500382,4912068,4047757,5110670,5718625
2453,4459048,7445438,4911995,4047757,5110670,5736150
2454,4438809,7438764,4912237,4016884,5108357,5736150
2455,4421577,7438764,4915990,3978207,5090151,5756303
2456,4408101,7475191,4915990,3938141,5072658,5764701
2457,4405196,7523923,4918678,3902586,5040257,5774096
2458,4405196,7548508,4916232,3874566,4983401,5786948
2459,4417519,7568408,4911704,3851838,4925363,5804716
2460,4438133,7591730,4906159,3832475,4880120,5826257
2461,4452335,7610320,4904827,3819136,4852663,5846094
2462,4458522,7622843,4910881,3813429,4843487,5865177
2463,4463707,7631652,4924198,3811113,4841814,5883262
2464,4470870,7644442,4942674,3811113,4841814,5890856
2465,4482442,7653567,4962360,3808747,4836696,5890856
2466,4492962,7653567,4980859,3804601,4821345,5885964
2467,4504434,7659246,4980859,3798090,4796521,5878078
2468,4515630,7663881,4995145,3791018,4773148,5869802
2469,4515630,7664221,5003959,3786238,4753540,5864325
2470,4522619,7658518,5005122,3783678,4740525,5863911
2471,4529657,7646238,5000376,3783458,4732283,5866005
2472,4533439,7624808,4991659,3782215,4731471,5871944
2473,4539576,7598768,4985145,3782264,4735556,5883286
2474,4544435,7554890,4982748,3782264,4735556,5898207
2475,4546539,7517832,4983765,3781508,4746528,5912641
2476,4550697,7475701,4983813,3783287,4765300,5912641
2477,4556583,7434372,4979358,3786263,4789656,5928438
2478,4561392,7434372,4971561,3790018,4820434,5943456
2479,4559013,7388649,4971561,3792018,4855296,5959496
2480,4559013,7355498,4962191,3794188,4892642,5973808
2481,4552174,7328972,4950567,3794798,4933015,5990262
2482,4547190,7313198,4937226,3795359,4975257,6003698
2483,4547515,7304704,4919719,3797700,5020920,6015308
2484,4557785,7297763,4902769,3803577,5071970,6022440
2485,4583835,7305407,4888265,3803577,5071970,6031518
2486,4637286,7363070,4878604,3810356,5122798,6043592
2487,4711051,7535475,4873979,3816404,5177613,6043592
2488,4782186,7566272,4871969,3822525,5220815,6058463
2489,4836338,7566272,4871001,3823525,5265296,6077424
2490,4870328,7611242,4871001,3820184,5311598,6096288
2491,4870328,7543459,4867707,3817160,5355243,6112255
2492,4878293,7442332,4859910,3815551,5383929,6119655
2493,4873434,7316595,4857925,3819794,5398174,6120093
2494,4865870,7236266,4868870,3822525,5401742,6113399
2495,4861586,7226776,4888120,3822525,5405112,6097189
2496,4861336,7252040,4894125,3822818,5405112,6075015
2497,4851592,7371345,4882987,3818867,5412148,6075015
2498,4800571,7486307,4867441,3812746,5426541,6043080
2499,4735147,7481695,4861509,3804869,5447059,5990262
2500,4690587,7481695,4865334,3793188,5470161,5920211
2501,4676510,7521763,4869403,3777386,5484357,5847239
2502,4676510,7692858,4869403,3760194,5480740,5785268
2503,4680593,7740789,4892672,3747025,5464650,5724661
2504,4700656,7674365,4909985,3737539,5440490,5664906
2505,4736900,7665944,4907491,3730272,5408507,5603739
2506,4765730,7667449,4893907,3722176,5369119,5543302
2507,4779782,7744502,4877683,3712299,5325105,5493599
2508,4790602,7801072,4864850,3712299,5325105,5493599
2509,4804428,7807503,4849498,3702593,5292211,5459231
2510,4826545,7794811,4840007,3702691,5270487,5436010
2511,4844429,7794811,4838336,3711080,5263918,5411573
2512,4857579,7767242,4840201,3718298,5275875,5364912
2513,4857579,7729213,4840201,3722371,5292088,5325116
2514,4873734,7671720,4846230,3726687,5306702,5308029
2515,4888613,7620731,4854802,3732320,5315510,5297441
2516,4903892,7579159,4863301,3738100,5318339,5299072
2517,4914562,7544940,4870734,3744757,5316027,5310633
2518,4920824,7504144,4880880,3753902,5312459,5319931
2519,4924455,7462693,4889355,3753902,5312459,5319931
2520,4926935,7416679,4893035,3765510,5309999,5322731
2521,4929015,7383965,4895772,3778752,5309778,5324726
2522,4933999,7383965,4898968,3791628,5308744,5326406
2523,4939284,7347683,4904319,3802309,5307736,5327088
2524,4939284,7298296,4904319,3812137,5305595,5327501
2525,4944093,7245706,4912358,3819721,5300428,5329035
2526,4949353,7204231,4923206,3825793,5290858,5331347
2527,4955465,7182341,4937468,3831792,5273784,5336483
2528,4961376,7173361,4952941,3838425,5249280,5341740
2529,4968490,7177778,4966622,3838425,5218797,5347996
2530,4976079,7189936,4978995,3844522,5218797,5347996
2531,4985922,7228160,4989479,3847911,5184920,5355687
2532,4994388,7285895,4999383,3849009,5149837,5369707
2533,5002754,7285895,5007398,3845204,5115737,5387987
2534,5011320,7363652,5013112,3840083,5078268,5409041
2535,5011320,7442841,5013112,3834523,5042201,5432651
2536,5018685,7510406,5018899,3827988,5009332,5457405
2537,5026650,7572170,5024371,3819989,4986476,5483814
2538,5032937,7669754,5030474,3810966,4958011,5512049
2539,5039474,7778672,5037326,3802504,4930481,5544056
2540,5046813,7845557,5044808,3802504,4930481,5583780
2541,5052549,7900987,5050257,3796115,4905091,5583780
2542,5058360,7946976,5057109,3791750,4884622,5618611
2543,5062693,7985102,5060475,3787702,4870033,5646699
2544,5066525,7985102,5063114,3784507,4873772,5673960
2545,5069255,8032184,5066916,3782922,4880120,5737148
2546,5069255,8082178,5066916,3782580,4881030,5788141
2547,5068705,8134040,5073720,3786141,4860389,5826111
2548,5066000,8180466,5084858,3792920,4814332,5860236
2549,5061666,8132487,5099072,3808064,4764906,5890248
2550,5054928,7918703,5113479,3808064,4728815,5911326
2551,5046137,7872738,5125659,3826135,4728815,5911326
2552,5037670,7859512,5134158,3838840,4716488,5923594
2553,5027000,7819080,5133625,3848667,4728199,5926149
2554,5004483,7832233,5122511,3860714,4746799,5919553
2555,4966410,7832233,5101300,3881638,4756443,5894872
2556,4922001,7904530,5074543,3905755,4780775,5882848
2557,4922001,7919795,5048707,3929532,4878447,5883968
2558,4871856,7760252,5048707,3958845,4944750,5867684
2559,4811491,7787652,5024929,3962234,5019124,5848237
2560,4735021,7755253,4998753,3942042,5046900,5840010
2561,4636159,7820900,4964466,3942042,5046900,5839133
2562,4525474,7754209,4934562,3929289,5050861,5839133
2563,4439060,7670555,4915361,3912974,5071675,5848480
2564,4394626,7628958,4904755,3884515,5071675,5870581
2565,4363041,7624881,4902309,3855349,5067837,5893534
2566,4338143,7624881,4903689,3831719,5059496,5912811
2567,4313421,7627599,4906135,3809649,5029112,5928486
2568,4313421,7628837,4911172,3790043,4981777,5940510
2569,4299044,7626531,4911172,3777045,4936508,5949054
2570,4321913,7632137,4914198,3771948,4901032,5953800
2571,4358908,7637040,4915990,3771753,4874436,5957987
2572,4379722,7637379,4920228,3771753,4874436,5961808
2573,4378169,7587119,4928242,3773314,4853204,5961808
2574,4368676,7553191,4938824,3774119,4832908,5964413
2575,4365846,7559550,4952844,3772728,4809289,5969670
2576,4373986,7567121,4966452,3770826,4781611,5974100
2577,4386685,7567121,4979189,3769022,4757575,5978189
2578,4401564,7570470,4989358,3767461,4736810,5980964
2579,4401564,7564161,4994709,3767242,4720548,5982083
2580,4413411,7562341,4994709,3769631,4708591,5982911
2581,4424858,7553846,4996332,3773460,4701481,5977800
2582,4435929,7539941,4994661,3773460,4700472,5969110
2583,4443593,7518681,4993620,3776972,4700472,5964121
2584,4452460,7491719,4994104,3779605,4706279,5964121
2585,4458973,7458858,4995121,3781166,4723156,5964972
2586,4464658,7420053,4994128,3782922,4748275,5968891
2587,4465084,7377364,4989286,3784702,4777429,5976339
2588,4468941,7377364,4981392,3787653,4807321,5987268
2589,4480087,7323488,4971343,3789677,4836524,5997856
2590,4480087,7282619,4959236,3789945,4867105,6010878
2591,4487301,7250632,4959236,3790043,4898547,6020200
2592,4494114,7225248,4944853,3790311,4932966,6026383
2593,4501604,7218015,4928823,3790311,4932966,6030837
2594,4510120,7213841,4913690,3790921,4973658,6038821
2595,4520990,7229155,4900542,3792506,5016811,6038821
2596,4557635,7295627,4889185,3796115,5061735,6047023
2597,4620429,7346422,4880129,3798237,5107545,6049506
2598,4693793,7383795,4870880,3796383,5149689,6049238
2599,4745917,7383795,4861872,3791506,5200960,6054958
2600,4745917,7455024,4853857,3790848,5239759,6063769
2601,4776500,7534771,4845188,3789165,5277696,6078933
2602,4785217,7593574,4845188,3780581,5307981,6094122
2603,4776951,7502663,4841871,3782580,5324318,6103955
2604,4764402,7406681,4844486,3787531,5328180,6105951
2605,4755560,7371928,4852332,3787531,5326113,6101570
2606,4744615,7350377,4872913,3790823,5326113,6101570
2607,4734320,7395032,4886158,3788238,5322005,6088329
2608,4689185,7506159,4870516,3784141,5319495,6068443
2609,4628344,7601365,4849257,3777972,5328795,6040208
2610,4581756,7584134,4835188,3769485,5350101,5995227
2611,4581756,7584134,4842065,3753731,5376745,5932551
2612,4558762,7533631,4868846,3734295,5391359,5868536
2613,4556232,7755034,4868846,3718030,5383757,5812748
2614,4572263,7821725,4895263,3703130,5372489,5760855
2615,4607254,7876718,4908605,3690717,5355538,5706747
2616,4642371,7911423,4907539,3690717,5333002,5706747
2617,4661607,7962702,4899186,3682085,5333002,5648428
2618,4673279,8027791,4884512,3674744,5303086,5586652
2619,4685878,8072421,4861848,3668599,5272652,5525607
2620,4698803,8079265,4829813,3666673,5246500,5469381
2621,4715184,8045920,4803977,3672330,5232772,5428197
2622,4715184,8045920,4789327,3682182,5238036,5400133
2623,4734170,7998475,4779496,3689205,5245048,5376425
2624,4770413,7951126,4780247,3691473,5261040,5353131
2625,4814347,7916082,4780247,3692595,5278065,5339160
2626,4856752,7889993,4792547,3695643,5292556,5324580
2627,4886158,7873975,4811410,3695643,5292556,5324580
2628,4902514,7859973,4830152,3702374,5300748,5316962
2629,4911631,7835510,4846254,3709714,5301265,5322414
2630,4923328,7792238,4860080,3721029,5295926,5326771
2631,4937881,7746905,4870952,3733344,5287783,5330178
2632,4950605,7705016,4880008,3747099,5280500,5330325
2633,4950605,7705016,4886207,3759340,5276023,5328110
2634,4960474,7653591,4892406,3769851,5275063,5325505
2635,4969491,7598768,4899161,3781556,5273464,5320126
2636,4975603,7543314,4899161,3790530,5266133,5317911
2637,4979986,7496621,4906377,3790530,5252060,5319688
2638,4985271,7456092,4913448,3798358,5252060,5319688
2639,4990080,7435900,4919840,3806747,5231295,5325432
2640,4996016,7434396,4925361,3813088,5203839,5333416
2641,5002654,7449831,4929889,3818014,5172815,5340304
2642,5007263,7478419,4935676,3819087,5136109,5345635
2643,5011195,7511401,4940737,3815599,5099623,5355931
2644,5011195,7511401,4945071,3808601,5059521,5371946
2645,5015528,7534577,4947613,3801333,5017524,5390713
2646,5019712,7556419,4948655,3792579,4980276,5406899
2647,5023394,7580906,4948655,3782117,4956461,5420457
2648,5027175,7611388,4948461,3782117,4937271,5433576
2649,5032385,7625148,4949599,3770826,4937271,5433576
2650,5038773,7652499,4952941,3759730,4920148,5458160
2651,5047740,7690261,4958025,3751415,4903295,5475003
2652,5056882,7732853,4963595,3744977,4881694,5517599
2653,5064947,7786948,4971392,3741904,4863956,5550969
2654,5071735,7853129,4980641,3747415,4880464,5569492
2655,5071735,7853129,4988269,3758316,4902114,5617929
2656,5076895,7934356,4996284,3765242,4895619,5660938
2657,5079225,8046065,5005364,3765997,4865112,5670090
2658,5081128,8129162,5005364,3765997,4835466,5663810
2659,5082531,8178621,5018173,3779922,4835466,5663543
2660,5081604,8202502,5035946,3776435,4825084,5663543
2661,5077697,8213229,5056310,3765388,4841961,5666902
2662,5071460,8223495,5079677,3773021,4873477,5680873
2663,5062643,8245797,5094447,3793578,4915646,5689635
2664,5047589,8280526,5094592,3822866,4934073,5682041
2665,5023093,8247327,5080548,3854300,4883269,5669239
2666,5023093,8247327,5055850,3872663,4792584,5660622
2667,4985847,8231552,5023234,3881881,4772435,5668947
2668,4936954,8234367,4989552,3904805,4804787,5674691
2669,4880547,8200488,4989552,3904805,4891707,5644898
2670,4816476,8115741,4967324,3934117,4891707,5644898
2671,4743162,8035412,4947952,3936409,4980867,5615033
2672,4654093,7935909,4919598,3924558,5034304,5607219
2673,4552249,7790321,4891389,3923948,5013785,5618197
2674,4460075,7712346,4875432,3930288,5004953,5639689
2675,4402190,7674147,4871364,3917095,5005223,5655365
2676,4366647,7681791,4873543,3885857,4994447,5676686
2677,4366647,7681791,4879160,3856032,4970534,5693554
2678,4336991,7741881,4886546,3830914,4950188,5703947
2679,4306859,7771610,4892697,3811624,4910848,5716118
2680,4279432,7780589,4892697,3811624,4849760,5729821
2681,4271668,7775177,4893592,3800943,4849760,5729821
2682,4286095,7765324,4887902,3794920,4791846,5752360
2683,4312294,7755569,4882381,3791116,4755803,5776165
2684,4326246,7743580,4883083,3788653,4740697,5806542
2685,4323992,7730547,4890880,3789189,4737966,5835799
2686,4319433,7723461,4906619,3790286,4740993,5859287
2687,4318306,7726689,4928242,3789433,4742297,5876495
2688,4318306,7726689,4949720,3785897,4738483,5889396
2689,4327147,7737488,4967517,3782019,4730020,5892341
2690,4340298,7748361,4981150,3782019,4719318,5892463
2691,4353422,7753433,4987785,3779191,4719318,5890978
2692,4366347,7750739,4987785,3780581,4711987,5890978
2693,4376666,7739357,4988995,3784068,4708542,5891367
2694,4388188,7720573,4987518,3787067,4709452,5892073
2695,4396679,7693149,4987881,3789263,4713635,5892877
2696,4405296,7661236,4991029,3791335,4725715,5898694
2697,4412660,7624469,4996937,3792701,4746701,5898012
2698,4416442,7587629,5001005,3795969,4774452,5895213
2699,4416442,7587629,5000642,3799992,4802671,5891051
2700,4420500,7552075,4995121,3802772,4829414,5887181
2701,4431746,7527636,4987421,3806186,4856994,5885866
2702,4451383,7518220,4980956,3808942,4856994,5884358
2703,4468015,7522418,4980956,3808942,4885385,5884358
2704,4481440,7536543,4973765,3810235,4915596,5884406
2705,4499600,7563991,4964975,3811844,4947014,5880609
2706,4519387,7601729,4952698,3813502,4986895,5870046
2707,4537997,7622309,4938001,3820184,5034722,5859603
2708,4563396,7624105,4921850,3824549,5088134,5856269
2709,4594304,7635657,4908435,3828963,5140931,5859554
2710,4594304,7636651,4897757,3833524,5198574,5865591
2711,4634330,7636651,4887732,3835987,5244212,5874086
2712,4675107,7600782,4880033,3835255,5244212,5882410
2713,4707920,7561710,4875044,3835255,5296738,5898158
2714,4728885,7541445,4875044,3833987,5346238,5898158
2715,4737852,7489558,4867805,3835060,5383413,5916438
2716,4739780,7463567,4865819,3836645,5404964,5940292
2717,4741058,7460388,4876715,3842863,5414141,5967114
2718,4743537,7449855,4898217,3846180,5414559,5999584
2719,4745641,7436483,4927516,3845058,5411238,6035559
2720,4744139,7442599,4945749,3841815,5407572,6058122
2721,4744139,7469707,4951875,3836864,5405825,6064987
2722,4718214,7469707,4961464,3828646,5391802,6059023
2723,4667043,7490190,4981319,3817380,5391802,6043226
2724,4628619,7501062,4989189,3817380,5369512,6009977
2725,4612088,7527393,4986622,3801382,5359007,6009977
2726,4607354,7628570,4986622,3783897,5367470,5952656
2727,4615369,7723194,5001562,3767485,5383437,5881193
2728,4645652,7760422,5006768,3754658,5387644,5814622
2729,4687206,7787870,5006962,3743367,5372489,5750851
2730,4714683,7805732,5003862,3732905,5345943,5686982
2731,4729286,7843421,4998027,3726711,5311868,5617053
2732,4729286,7871476,4984806,3724102,5279393,5540625
2733,4736875,7871476,4958219,3722444,5253733,5459328
2734,4754408,7880431,4926620,3722444,5253733,5396238
2735,4783113,7861380,4903302,3722444,5235552,5396238
2736,4812719,7830923,4889912,3726955,5225120,5358706
2737,4845381,7802965,4889912,3731467,5223767,5335801
2738,4878093,7777968,4887442,3733394,5223693,5306909
2739,4908050,7755350,4895166,3734540,5227384,5264849
2740,4934675,7738459,4908241,3739270,5242883,5242286
2741,4959322,7718049,4922116,3748342,5260695,5239414
2742,4979986,7701934,4932988,3761657,5279590,5237832
2743,4979986,7688660,4940083,3777362,5294795,5238635
2744,4998396,7688660,4942795,3793871,5294795,5241337
2745,5015804,7673127,4942407,3793871,5304635,5246643
2746,5029931,7651722,4942238,3809454,5310319,5246643
2747,5041253,7620052,4943764,3823135,5314550,5254578
2748,5050795,7581634,4943764,3836377,5318069,5263681
2749,5058510,7533606,4947711,3850057,5318142,5272760
2750,5065648,7517492,4952796,3862543,5315633,5278017
